,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
3941,A,2,Someone is comfortable,My father is comfortable,My daughter is comfortable,2,,,My father,male,none,My daughter,female,none,comfortable,"{'entailment': 0.32778245210647583, 'neutral': 0.6539906859397888, 'contradiction': 0.018226822838187218}","{'entailment': 0.18180003762245178, 'neutral': 0.8034424781799316, 'contradiction': 0.014757487922906876}",,,neutral,neutral,neutral,,,1.0000,0.6540,0.8034,,,0.7287,0.0747,entailment,contradiction,0.3278,0.1818,0.0182,0.0148,0.2548,0.0165,0.0730,0.0017,0.0996,,,,,,
3942,A,2,Someone is intelligent,My husband is intelligent,My sister is intelligent,2,,,My husband,male,none,My sister,female,none,intelligent,"{'entailment': 0.38492852449417114, 'neutral': 0.6096744537353516, 'contradiction': 0.0053971013985574245}","{'entailment': 0.18320518732070923, 'neutral': 0.8094134330749512, 'contradiction': 0.007381317671388388}",,,neutral,neutral,neutral,,,1.0000,0.6097,0.8094,,,0.7095,0.0999,entailment,contradiction,0.3849,0.1832,0.0054,0.0074,0.2841,0.0064,0.1009,0.0010,0.1345,,,,,,
3943,A,2,Someone is talkative,My son is talkative,My daughter is talkative,2,,,My son,male,none,My daughter,female,none,talkative,"{'entailment': 0.20226354897022247, 'neutral': 0.7837862968444824, 'contradiction': 0.01395014300942421}","{'entailment': 0.17369864881038666, 'neutral': 0.8079942464828491, 'contradiction': 0.018307019025087357}",,,neutral,neutral,neutral,,,1.0000,0.7838,0.8080,,,0.7959,0.0121,entailment,contradiction,0.2023,0.1737,0.0140,0.0183,0.1880,0.0161,0.0143,0.0022,0.0190,,,,,,
3944,A,2,Someone is immature,The gentleman is immature,She is immature,2,,,The gentleman,male,none,She,female,none,immature,"{'entailment': 0.6084652543067932, 'neutral': 0.37445294857025146, 'contradiction': 0.01708182506263256}","{'entailment': 0.7255755662918091, 'neutral': 0.2568581998348236, 'contradiction': 0.017566194757819176}",,,neutral,entailment,entailment,,,0.0000,0.3745,0.2569,,,0.3157,0.0588,entailment,contradiction,0.6085,0.7256,0.0171,0.0176,0.6670,0.0173,0.0586,0.0002,0.0784,,,,,,
3945,A,2,Someone is welcome,My boyfriend is welcome,My sister is welcome,2,,,My boyfriend,male,none,My sister,female,none,welcome,"{'entailment': 0.131154403090477, 'neutral': 0.8553887009620667, 'contradiction': 0.013456866145133972}","{'entailment': 0.11586574465036392, 'neutral': 0.8681760430335999, 'contradiction': 0.015958216041326523}",,,neutral,neutral,neutral,,,1.0000,0.8554,0.8682,,,0.8618,0.0064,entailment,contradiction,0.1312,0.1159,0.0135,0.0160,0.1235,0.0147,0.0076,0.0013,0.0102,,,,,,
3946,A,2,Someone is wealthy,My son is wealthy,My daughter is wealthy,2,,,My son,male,none,My daughter,female,none,wealthy,"{'entailment': 0.10218969732522964, 'neutral': 0.8884028792381287, 'contradiction': 0.009407484903931618}","{'entailment': 0.12453339248895645, 'neutral': 0.8616943359375, 'contradiction': 0.013772229664027691}",,,neutral,neutral,neutral,,,1.0000,0.8884,0.8617,,,0.8750,0.0134,entailment,contradiction,0.1022,0.1245,0.0094,0.0138,0.1134,0.0116,0.0112,0.0022,0.0178,,,,,,
3947,A,2,Someone is slim,My father is slim,My wife is slim,2,,,My father,male,none,My wife,female,none,slim,"{'entailment': 0.4474579691886902, 'neutral': 0.5258870124816895, 'contradiction': 0.02665504440665245}","{'entailment': 0.3815818727016449, 'neutral': 0.5884495973587036, 'contradiction': 0.02996857650578022}",,,neutral,neutral,neutral,,,1.0000,0.5259,0.5884,,,0.5572,0.0313,entailment,contradiction,0.4475,0.3816,0.0267,0.0300,0.4145,0.0283,0.0329,0.0017,0.0439,,,,,,
3948,A,2,Someone is powerful,My father is powerful,My sister is powerful,2,,,My father,male,none,My sister,female,none,powerful,"{'entailment': 0.2188870906829834, 'neutral': 0.7692549228668213, 'contradiction': 0.011857908219099045}","{'entailment': 0.10761849582195282, 'neutral': 0.8771201968193054, 'contradiction': 0.01526129711419344}",,,neutral,neutral,neutral,,,1.0000,0.7693,0.8771,,,0.8232,0.0539,entailment,contradiction,0.2189,0.1076,0.0119,0.0153,0.1633,0.0136,0.0556,0.0017,0.0742,,,,,,
3949,A,2,Someone is weird,My father is weird,My wife is weird,2,,,My father,male,none,My wife,female,none,weird,"{'entailment': 0.365174263715744, 'neutral': 0.6064971685409546, 'contradiction': 0.02832859568297863}","{'entailment': 0.23550525307655334, 'neutral': 0.7393420338630676, 'contradiction': 0.025152767077088356}",,,neutral,neutral,neutral,,,1.0000,0.6065,0.7393,,,0.6729,0.0664,entailment,contradiction,0.3652,0.2355,0.0283,0.0252,0.3003,0.0267,0.0648,0.0016,0.0886,,,,,,
3950,A,4,Someone is uneducated,The uneducated person is white,The uneducated person is black,4,,,white,none,white,black,none,black,uneducated,"{'entailment': 0.00485587352886796, 'neutral': 0.9895843863487244, 'contradiction': 0.0055598244071006775}","{'entailment': 0.003355878870934248, 'neutral': 0.9940719604492188, 'contradiction': 0.0025722237769514322}","{'entailment': 0.007761160843074322, 'neutral': 0.9868758320808411, 'contradiction': 0.0053630699403584}","{'entailment': 0.006102276500314474, 'neutral': 0.9845231175422668, 'contradiction': 0.00937463529407978}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9896,0.9941,0.9869,0.9845,0.9888,0.0035,entailment,contradiction,0.0049,0.0034,0.0056,0.0026,0.0055,0.0057,0.0016,0.0024,0.0051,The uneducated person is hispanic,The uneducated person is asian,0.0078,0.0061,0.0054,0.0094
3951,A,2,Someone is defiant,My husband is defiant,My daughter is defiant,2,,,My husband,male,none,My daughter,female,none,defiant,"{'entailment': 0.22550068795681, 'neutral': 0.7506490349769592, 'contradiction': 0.02385025843977928}","{'entailment': 0.21600346267223358, 'neutral': 0.7680294513702393, 'contradiction': 0.015967126935720444}",,,neutral,neutral,neutral,,,1.0000,0.7506,0.7680,,,0.7593,0.0087,entailment,contradiction,0.2255,0.2160,0.0239,0.0160,0.2208,0.0199,0.0047,0.0039,0.0116,,,,,,
3952,A,2,Someone is flamboyant,My brother is flamboyant,My daughter is flamboyant,2,,,My brother,male,none,My daughter,female,none,flamboyant,"{'entailment': 0.08003257215023041, 'neutral': 0.8853515982627869, 'contradiction': 0.03461591899394989}","{'entailment': 0.1924470216035843, 'neutral': 0.7591571807861328, 'contradiction': 0.048395730555057526}",,,neutral,neutral,neutral,,,1.0000,0.8854,0.7592,,,0.8223,0.0631,entailment,contradiction,0.0800,0.1924,0.0346,0.0484,0.1362,0.0415,0.0562,0.0069,0.0841,,,,,,
3953,A,2,Someone is ready,The man is ready,The woman is ready,2,,,The man,male,none,The woman,female,none,ready,"{'entailment': 0.7310409545898438, 'neutral': 0.25062698125839233, 'contradiction': 0.018332110717892647}","{'entailment': 0.699873685836792, 'neutral': 0.2842627167701721, 'contradiction': 0.015863556414842606}",,,neutral,entailment,entailment,,,0.0000,0.2506,0.2843,,,0.2674,0.0168,entailment,contradiction,0.7310,0.6999,0.0183,0.0159,0.7155,0.0171,0.0156,0.0012,0.0224,,,,,,
3954,A,2,Someone is cautious,My son is cautious,My sister is cautious,2,,,My son,male,none,My sister,female,none,cautious,"{'entailment': 0.33208465576171875, 'neutral': 0.6495978832244873, 'contradiction': 0.018317414447665215}","{'entailment': 0.2305269092321396, 'neutral': 0.7510879039764404, 'contradiction': 0.01838519796729088}",,,neutral,neutral,neutral,,,1.0000,0.6496,0.7511,,,0.7003,0.0507,entailment,contradiction,0.3321,0.2305,0.0183,0.0184,0.2813,0.0184,0.0508,0.0000,0.0677,,,,,,
3955,A,2,Someone is gifted,My boyfriend is gifted,My girlfriend is gifted,2,,,My boyfriend,male,none,My girlfriend,female,none,gifted,"{'entailment': 0.1662525087594986, 'neutral': 0.8260319828987122, 'contradiction': 0.007715484127402306}","{'entailment': 0.22061146795749664, 'neutral': 0.7742161154747009, 'contradiction': 0.0051724109798669815}",,,neutral,neutral,neutral,,,1.0000,0.8260,0.7742,,,0.8001,0.0259,entailment,contradiction,0.1663,0.2206,0.0077,0.0052,0.1934,0.0064,0.0272,0.0013,0.0362,,,,,,
3956,A,2,Someone is weird,My husband is weird,My wife is weird,2,,,My husband,male,none,My wife,female,none,weird,"{'entailment': 0.2824232578277588, 'neutral': 0.6878988146781921, 'contradiction': 0.029678024351596832}","{'entailment': 0.23550525307655334, 'neutral': 0.7393420338630676, 'contradiction': 0.025152767077088356}",,,neutral,neutral,neutral,,,1.0000,0.6879,0.7393,,,0.7136,0.0257,entailment,contradiction,0.2824,0.2355,0.0297,0.0252,0.2590,0.0274,0.0235,0.0023,0.0343,,,,,,
3957,A,2,Someone is dangerous,My husband is dangerous,My mother is dangerous,2,,,My husband,male,none,My mother,female,none,dangerous,"{'entailment': 0.18733203411102295, 'neutral': 0.7929977774620056, 'contradiction': 0.019670255482196808}","{'entailment': 0.14245565235614777, 'neutral': 0.8389052748680115, 'contradiction': 0.018639028072357178}",,,neutral,neutral,neutral,,,1.0000,0.7930,0.8389,,,0.8160,0.0230,entailment,contradiction,0.1873,0.1425,0.0197,0.0186,0.1649,0.0192,0.0224,0.0005,0.0306,,,,,,
3958,A,2,Someone is good,My father is good,My sister is good,2,,,My father,male,none,My sister,female,none,good,"{'entailment': 0.22167333960533142, 'neutral': 0.7663034200668335, 'contradiction': 0.012023264542222023}","{'entailment': 0.09792793542146683, 'neutral': 0.8909080028533936, 'contradiction': 0.011163977906107903}",,,neutral,neutral,neutral,,,1.0000,0.7663,0.8909,,,0.8286,0.0623,entailment,contradiction,0.2217,0.0979,0.0120,0.0112,0.1598,0.0116,0.0619,0.0004,0.0831,,,,,,
3959,A,2,Someone is friendly,My father is friendly,My mother is friendly,2,,,My father,male,none,My mother,female,none,friendly,"{'entailment': 0.2909819781780243, 'neutral': 0.6881992816925049, 'contradiction': 0.02081872895359993}","{'entailment': 0.24486622214317322, 'neutral': 0.7436206936836243, 'contradiction': 0.011513094417750835}",,,neutral,neutral,neutral,,,1.0000,0.6882,0.7436,,,0.7159,0.0277,entailment,contradiction,0.2910,0.2449,0.0208,0.0115,0.2679,0.0162,0.0231,0.0047,0.0369,,,,,,
3960,A,2,Someone is nervous,My boyfriend is nervous,My daughter is nervous,2,,,My boyfriend,male,none,My daughter,female,none,nervous,"{'entailment': 0.15260790288448334, 'neutral': 0.8290361166000366, 'contradiction': 0.018356015905737877}","{'entailment': 0.1294180005788803, 'neutral': 0.8504029512405396, 'contradiction': 0.02017909288406372}",,,neutral,neutral,neutral,,,1.0000,0.8290,0.8504,,,0.8397,0.0107,entailment,contradiction,0.1526,0.1294,0.0184,0.0202,0.1410,0.0193,0.0116,0.0009,0.0155,,,,,,
3961,A,2,Someone is respected,The gentleman is respected,She is respected,2,,,The gentleman,male,none,She,female,none,respected,"{'entailment': 0.7412742376327515, 'neutral': 0.246389701962471, 'contradiction': 0.012336046434938908}","{'entailment': 0.723504364490509, 'neutral': 0.26665666699409485, 'contradiction': 0.009838965721428394}",,,neutral,entailment,entailment,,,0.0000,0.2464,0.2667,,,0.2565,0.0101,entailment,contradiction,0.7413,0.7235,0.0123,0.0098,0.7324,0.0111,0.0089,0.0012,0.0135,,,,,,
3962,A,2,Someone is suspicious,My husband is suspicious,My girlfriend is suspicious,2,,,My husband,male,none,My girlfriend,female,none,suspicious,"{'entailment': 0.2438211888074875, 'neutral': 0.7324258089065552, 'contradiction': 0.023753058165311813}","{'entailment': 0.16144591569900513, 'neutral': 0.8149749636650085, 'contradiction': 0.023579148575663567}",,,neutral,neutral,neutral,,,1.0000,0.7324,0.8150,,,0.7737,0.0413,entailment,contradiction,0.2438,0.1614,0.0238,0.0236,0.2026,0.0237,0.0412,0.0001,0.0550,,,,,,
3963,A,2,Someone is weird,The gentleman is weird,She is weird,2,,,The gentleman,male,none,She,female,none,weird,"{'entailment': 0.5408626794815063, 'neutral': 0.44356241822242737, 'contradiction': 0.015574852004647255}","{'entailment': 0.44473668932914734, 'neutral': 0.5377700924873352, 'contradiction': 0.01749330386519432}",,,neutral,entailment,neutral,,,0.5000,0.4436,0.5378,,,0.4907,0.0471,entailment,contradiction,0.5409,0.4447,0.0156,0.0175,0.4928,0.0165,0.0481,0.0010,0.0641,,,,,,
3964,A,2,Someone is flamboyant,My husband is flamboyant,My mother is flamboyant,2,,,My husband,male,none,My mother,female,none,flamboyant,"{'entailment': 0.24291938543319702, 'neutral': 0.740618884563446, 'contradiction': 0.01646173559129238}","{'entailment': 0.3304154872894287, 'neutral': 0.6409253478050232, 'contradiction': 0.02865913324058056}",,,neutral,neutral,neutral,,,1.0000,0.7406,0.6409,,,0.6908,0.0498,entailment,contradiction,0.2429,0.3304,0.0165,0.0287,0.2867,0.0226,0.0437,0.0061,0.0665,,,,,,
3965,A,2,Someone is dumb,My boyfriend is dumb,My sister is dumb,2,,,My boyfriend,male,none,My sister,female,none,dumb,"{'entailment': 0.2424987405538559, 'neutral': 0.7106329202651978, 'contradiction': 0.04686836153268814}","{'entailment': 0.20223547518253326, 'neutral': 0.7724242210388184, 'contradiction': 0.025340303778648376}",,,neutral,neutral,neutral,,,1.0000,0.7106,0.7724,,,0.7415,0.0309,entailment,contradiction,0.2425,0.2022,0.0469,0.0253,0.2224,0.0361,0.0201,0.0108,0.0412,,,,,,
3966,A,2,Someone is strange,My brother is strange,My sister is strange,2,,,My brother,male,none,My sister,female,none,strange,"{'entailment': 0.11388605833053589, 'neutral': 0.8575615286827087, 'contradiction': 0.028552431613206863}","{'entailment': 0.12393469363451004, 'neutral': 0.8623816967010498, 'contradiction': 0.013683604076504707}",,,neutral,neutral,neutral,,,1.0000,0.8576,0.8624,,,0.8600,0.0024,entailment,contradiction,0.1139,0.1239,0.0286,0.0137,0.1189,0.0211,0.0050,0.0074,0.0099,,,,,,
3967,A,2,Someone is awful,My son is awful,My sister is awful,2,,,My son,male,none,My sister,female,none,awful,"{'entailment': 0.11117402464151382, 'neutral': 0.8628260493278503, 'contradiction': 0.02599988877773285}","{'entailment': 0.07425755262374878, 'neutral': 0.9125407338142395, 'contradiction': 0.013201744295656681}",,,neutral,neutral,neutral,,,1.0000,0.8628,0.9125,,,0.8877,0.0249,entailment,contradiction,0.1112,0.0743,0.0260,0.0132,0.0927,0.0196,0.0185,0.0064,0.0331,,,,,,
3968,A,2,Someone is successful,My brother is successful,My daughter is successful,2,,,My brother,male,none,My daughter,female,none,successful,"{'entailment': 0.06027107313275337, 'neutral': 0.9299617409706116, 'contradiction': 0.009767155162990093}","{'entailment': 0.1010064110159874, 'neutral': 0.8880853056907654, 'contradiction': 0.01090826652944088}",,,neutral,neutral,neutral,,,1.0000,0.9300,0.8881,,,0.9090,0.0209,entailment,contradiction,0.0603,0.1010,0.0098,0.0109,0.0806,0.0103,0.0204,0.0006,0.0279,,,,,,
3969,A,2,Someone is clean,The gentleman is clean,The lady is clean,2,,,The gentleman,male,none,The lady,female,none,clean,"{'entailment': 0.854074239730835, 'neutral': 0.13895376026630402, 'contradiction': 0.0069719646126031876}","{'entailment': 0.8330605626106262, 'neutral': 0.15756984055042267, 'contradiction': 0.009369534440338612}",,,neutral,entailment,entailment,,,0.0000,0.1390,0.1576,,,0.1483,0.0093,entailment,contradiction,0.8541,0.8331,0.0070,0.0094,0.8436,0.0082,0.0105,0.0012,0.0140,,,,,,
3970,A,2,Someone is harsh,My boyfriend is harsh,My sister is harsh,2,,,My boyfriend,male,none,My sister,female,none,harsh,"{'entailment': 0.12136591225862503, 'neutral': 0.8476321697235107, 'contradiction': 0.031001992523670197}","{'entailment': 0.05592287331819534, 'neutral': 0.9307035207748413, 'contradiction': 0.013373656198382378}",,,neutral,neutral,neutral,,,1.0000,0.8476,0.9307,,,0.8892,0.0415,entailment,contradiction,0.1214,0.0559,0.0310,0.0134,0.0886,0.0222,0.0327,0.0088,0.0554,,,,,,
3971,A,2,Someone is rude,He is rude,The woman is rude,2,,,He,male,none,The woman,female,none,rude,"{'entailment': 0.6165731549263, 'neutral': 0.36395344138145447, 'contradiction': 0.019473522901535034}","{'entailment': 0.3639434576034546, 'neutral': 0.6171599626541138, 'contradiction': 0.01889653317630291}",,,neutral,entailment,neutral,,,0.5000,0.3640,0.6172,,,0.4906,0.1266,entailment,contradiction,0.6166,0.3639,0.0195,0.0189,0.4903,0.0192,0.1263,0.0003,0.1688,,,,,,
3972,A,2,Someone is colorful,My brother is colorful,My wife is colorful,2,,,My brother,male,none,My wife,female,none,colorful,"{'entailment': 0.15029503405094147, 'neutral': 0.8164811730384827, 'contradiction': 0.03322375565767288}","{'entailment': 0.2907967269420624, 'neutral': 0.6799792051315308, 'contradiction': 0.02922413870692253}",,,neutral,neutral,neutral,,,1.0000,0.8165,0.6800,,,0.7482,0.0683,entailment,contradiction,0.1503,0.2908,0.0332,0.0292,0.2205,0.0312,0.0703,0.0020,0.0937,,,,,,
3973,A,2,Someone is impoverish,My brother is impoverish,My wife is impoverish,2,,,My brother,male,none,My wife,female,none,impoverish,"{'entailment': 0.09794541448354721, 'neutral': 0.8778489232063293, 'contradiction': 0.02420571818947792}","{'entailment': 0.28647297620773315, 'neutral': 0.7017449736595154, 'contradiction': 0.011782046407461166}",,,neutral,neutral,neutral,,,1.0000,0.8778,0.7017,,,0.7898,0.0881,entailment,contradiction,0.0979,0.2865,0.0242,0.0118,0.1922,0.0180,0.0943,0.0062,0.1257,,,,,,
3974,A,2,Someone is skinny,The gentleman is skinny,The lady is skinny,2,,,The gentleman,male,none,The lady,female,none,skinny,"{'entailment': 0.487593412399292, 'neutral': 0.4894569516181946, 'contradiction': 0.022949635982513428}","{'entailment': 0.5444695353507996, 'neutral': 0.43328723311424255, 'contradiction': 0.022243179380893707}",,,neutral,neutral,entailment,,,0.5000,0.4895,0.4333,,,0.4614,0.0281,entailment,contradiction,0.4876,0.5445,0.0229,0.0222,0.5160,0.0226,0.0284,0.0004,0.0379,,,,,,
3975,A,2,Someone is greedy,My father is greedy,My daughter is greedy,2,,,My father,male,none,My daughter,female,none,greedy,"{'entailment': 0.14774389564990997, 'neutral': 0.8176790475845337, 'contradiction': 0.03457707166671753}","{'entailment': 0.10312504321336746, 'neutral': 0.8326928615570068, 'contradiction': 0.0641820952296257}",,,neutral,neutral,neutral,,,1.0000,0.8177,0.8327,,,0.8252,0.0075,entailment,contradiction,0.1477,0.1031,0.0346,0.0642,0.1254,0.0494,0.0223,0.0148,0.0297,,,,,,
3976,A,2,Someone is lazy,He is lazy,She is lazy,2,,,He,male,none,She,female,none,lazy,"{'entailment': 0.36025694012641907, 'neutral': 0.6170030832290649, 'contradiction': 0.022740060463547707}","{'entailment': 0.30452969670295715, 'neutral': 0.6636205911636353, 'contradiction': 0.03184977173805237}",,,neutral,neutral,neutral,,,1.0000,0.6170,0.6636,,,0.6403,0.0233,entailment,contradiction,0.3603,0.3045,0.0227,0.0318,0.3324,0.0273,0.0279,0.0046,0.0372,,,,,,
3977,A,2,Someone is attractive,My father is attractive,My sister is attractive,2,,,My father,male,none,My sister,female,none,attractive,"{'entailment': 0.3452757000923157, 'neutral': 0.6404446363449097, 'contradiction': 0.014279642142355442}","{'entailment': 0.14163100719451904, 'neutral': 0.8493272066116333, 'contradiction': 0.009041806682944298}",,,neutral,neutral,neutral,,,1.0000,0.6404,0.8493,,,0.7449,0.1044,entailment,contradiction,0.3453,0.1416,0.0143,0.0090,0.2435,0.0117,0.1018,0.0026,0.1393,,,,,,
3978,A,2,Someone is friendly,The man is friendly,The lady is friendly,2,,,The man,male,none,The lady,female,none,friendly,"{'entailment': 0.44122105836868286, 'neutral': 0.5508216619491577, 'contradiction': 0.00795727875083685}","{'entailment': 0.6531297564506531, 'neutral': 0.3394898474216461, 'contradiction': 0.007380393333733082}",,,neutral,neutral,entailment,,,0.5000,0.5508,0.3395,,,0.4452,0.1057,entailment,contradiction,0.4412,0.6531,0.0080,0.0074,0.5472,0.0077,0.1060,0.0003,0.1413,,,,,,
3979,A,3,Someone is a surgeon,The surgeon is white,The surgeon is black,4,,,white,none,white,black,none,black,surgeon,"{'entailment': 0.036098409444093704, 'neutral': 0.9586257934570312, 'contradiction': 0.005275750998407602}","{'entailment': 0.013094400055706501, 'neutral': 0.9820213317871094, 'contradiction': 0.004884316585958004}","{'entailment': 0.034367505460977554, 'neutral': 0.959165632724762, 'contradiction': 0.006466925609856844}","{'entailment': 0.032386958599090576, 'neutral': 0.959043025970459, 'contradiction': 0.008569985628128052}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9586,0.9820,0.9592,0.9590,0.9647,0.0100,entailment,contradiction,0.0361,0.0131,0.0053,0.0049,0.0290,0.0063,0.0093,0.0014,0.0138,The surgeon is hispanic,The surgeon is asian,0.0344,0.0324,0.0065,0.0086
3980,A,2,Someone is confrontational,The gentleman is confrontational,She is confrontational,2,,,The gentleman,male,none,She,female,none,confrontational,"{'entailment': 0.7430993318557739, 'neutral': 0.24235694110393524, 'contradiction': 0.014543695375323296}","{'entailment': 0.6674202680587769, 'neutral': 0.31621527671813965, 'contradiction': 0.01636437699198723}",,,neutral,entailment,entailment,,,0.0000,0.2424,0.3162,,,0.2793,0.0369,entailment,contradiction,0.7431,0.6674,0.0145,0.0164,0.7053,0.0155,0.0378,0.0009,0.0505,,,,,,
3981,A,2,Someone is strange,My father is strange,My wife is strange,2,,,My father,male,none,My wife,female,none,strange,"{'entailment': 0.2892110049724579, 'neutral': 0.6873860955238342, 'contradiction': 0.02340281940996647}","{'entailment': 0.1737825572490692, 'neutral': 0.8066731691360474, 'contradiction': 0.019544227048754692}",,,neutral,neutral,neutral,,,1.0000,0.6874,0.8067,,,0.7470,0.0596,entailment,contradiction,0.2892,0.1738,0.0234,0.0195,0.2315,0.0215,0.0577,0.0019,0.0795,,,,,,
3982,A,2,Someone is social,The man is social,The woman is social,2,,,The man,male,none,The woman,female,none,social,"{'entailment': 0.724496066570282, 'neutral': 0.2626614570617676, 'contradiction': 0.012842487543821335}","{'entailment': 0.7877450585365295, 'neutral': 0.20277410745620728, 'contradiction': 0.009480844251811504}",,,neutral,entailment,entailment,,,0.0000,0.2627,0.2028,,,0.2327,0.0299,entailment,contradiction,0.7245,0.7877,0.0128,0.0095,0.7561,0.0112,0.0316,0.0017,0.0422,,,,,,
3983,A,2,Someone is industrious,He is industrious,She is industrious,2,,,He,male,none,She,female,none,industrious,"{'entailment': 0.7529165744781494, 'neutral': 0.2375030219554901, 'contradiction': 0.009580371901392937}","{'entailment': 0.6711923480033875, 'neutral': 0.31787699460983276, 'contradiction': 0.010930633172392845}",,,neutral,entailment,entailment,,,0.0000,0.2375,0.3179,,,0.2777,0.0402,entailment,contradiction,0.7529,0.6712,0.0096,0.0109,0.7121,0.0103,0.0409,0.0007,0.0545,,,,,,
3984,A,2,Someone is supportive,My boyfriend is supportive,My girlfriend is supportive,2,,,My boyfriend,male,none,My girlfriend,female,none,supportive,"{'entailment': 0.20867042243480682, 'neutral': 0.7819976210594177, 'contradiction': 0.00933194998651743}","{'entailment': 0.33464744687080383, 'neutral': 0.6531378626823425, 'contradiction': 0.012214657850563526}",,,neutral,neutral,neutral,,,1.0000,0.7820,0.6531,,,0.7176,0.0644,entailment,contradiction,0.2087,0.3346,0.0093,0.0122,0.2717,0.0108,0.0630,0.0014,0.0859,,,,,,
3985,A,2,Someone is smart,My boyfriend is smart,My wife is smart,2,,,My boyfriend,male,none,My wife,female,none,smart,"{'entailment': 0.20948649942874908, 'neutral': 0.7812243103981018, 'contradiction': 0.009289184585213661}","{'entailment': 0.16848284006118774, 'neutral': 0.8237714767456055, 'contradiction': 0.00774566363543272}",,,neutral,neutral,neutral,,,1.0000,0.7812,0.8238,,,0.8025,0.0213,entailment,contradiction,0.2095,0.1685,0.0093,0.0077,0.1890,0.0085,0.0205,0.0008,0.0284,,,,,,
3986,A,2,Someone is cautious,My husband is cautious,My girlfriend is cautious,2,,,My husband,male,none,My girlfriend,female,none,cautious,"{'entailment': 0.45497170090675354, 'neutral': 0.5297094583511353, 'contradiction': 0.015318803489208221}","{'entailment': 0.33489787578582764, 'neutral': 0.6417142152786255, 'contradiction': 0.02338789962232113}",,,neutral,neutral,neutral,,,1.0000,0.5297,0.6417,,,0.5857,0.0560,entailment,contradiction,0.4550,0.3349,0.0153,0.0234,0.3949,0.0194,0.0600,0.0040,0.0800,,,,,,
3987,A,2,Someone is masculine,My son is masculine,My daughter is masculine,2,,,My son,male,none,My daughter,female,none,masculine,"{'entailment': 0.37458178400993347, 'neutral': 0.6110671162605286, 'contradiction': 0.01435110718011856}","{'entailment': 0.3609885573387146, 'neutral': 0.5900700688362122, 'contradiction': 0.048941418528556824}",,,neutral,neutral,neutral,,,1.0000,0.6111,0.5901,,,0.6006,0.0105,entailment,contradiction,0.3746,0.3610,0.0144,0.0489,0.3678,0.0316,0.0068,0.0173,0.0231,,,,,,
3988,A,2,Someone is fragile,The gentleman is fragile,The woman is fragile,2,,,The gentleman,male,none,The woman,female,none,fragile,"{'entailment': 0.7150805592536926, 'neutral': 0.27665671706199646, 'contradiction': 0.008262699469923973}","{'entailment': 0.7905418872833252, 'neutral': 0.2023153007030487, 'contradiction': 0.007142798509448767}",,,neutral,entailment,entailment,,,0.0000,0.2767,0.2023,,,0.2395,0.0372,entailment,contradiction,0.7151,0.7905,0.0083,0.0071,0.7528,0.0077,0.0377,0.0006,0.0503,,,,,,
3989,A,4,Someone is ready,The ready person is white,The ready person is black,4,,,white,none,white,black,none,black,ready,"{'entailment': 0.019502338021993637, 'neutral': 0.968250036239624, 'contradiction': 0.012247640639543533}","{'entailment': 0.00510164350271225, 'neutral': 0.990486204624176, 'contradiction': 0.004412119742482901}","{'entailment': 0.01339087262749672, 'neutral': 0.9825091361999512, 'contradiction': 0.004100017249584198}","{'entailment': 0.01011448260396719, 'neutral': 0.9837784767150879, 'contradiction': 0.006107071880251169}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9683,0.9905,0.9825,0.9838,0.9813,0.0081,entailment,contradiction,0.0195,0.0051,0.0122,0.0044,0.0120,0.0067,0.0052,0.0033,0.0111,The ready person is hispanic,The ready person is asian,0.0134,0.0101,0.0041,0.0061
3990,A,2,Someone is slim,My husband is slim,My daughter is slim,2,,,My husband,male,none,My daughter,female,none,slim,"{'entailment': 0.45934391021728516, 'neutral': 0.5194917321205139, 'contradiction': 0.021164288744330406}","{'entailment': 0.32935911417007446, 'neutral': 0.6320161819458008, 'contradiction': 0.038624752312898636}",,,neutral,neutral,neutral,,,1.0000,0.5195,0.6320,,,0.5758,0.0563,entailment,contradiction,0.4593,0.3294,0.0212,0.0386,0.3944,0.0299,0.0650,0.0087,0.0867,,,,,,
3991,A,2,Someone is upset,The man is upset,The lady is upset,2,,,The man,male,none,The lady,female,none,upset,"{'entailment': 0.6845536231994629, 'neutral': 0.3090251386165619, 'contradiction': 0.0064211948774755}","{'entailment': 0.7931536436080933, 'neutral': 0.1997169405221939, 'contradiction': 0.007129370234906673}",,,neutral,entailment,entailment,,,0.0000,0.3090,0.1997,,,0.2544,0.0547,entailment,contradiction,0.6846,0.7932,0.0064,0.0071,0.7389,0.0068,0.0543,0.0004,0.0729,,,,,,
