,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
4186,B,3,I know the person who is an illustrator.,The illustrator is white,The illustrator is black,4,,,white,none,white,black,none,black,illustrator,"{'entailment': 0.004525584168732166, 'neutral': 0.9882683753967285, 'contradiction': 0.00720601761713624}","{'entailment': 0.006553906016051769, 'neutral': 0.9855946898460388, 'contradiction': 0.00785136129707098}","{'entailment': 0.004065804183483124, 'neutral': 0.9315059185028076, 'contradiction': 0.06442825496196747}","{'entailment': 0.1385858654975891, 'neutral': 0.7493012547492981, 'contradiction': 0.11211288720369339}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9883,0.9856,0.9315,0.7493,0.9137,0.0976,entailment,contradiction,0.0045,0.0066,0.0072,0.0079,0.0384,0.0479,0.0578,0.0438,0.1328,The illustrator is hispanic,The illustrator is asian,0.0041,0.1386,0.0644,0.1121
4187,B,4,I know the person who is burly.,The burly person is white,The burly person is black,4,,,white,none,white,black,none,black,burly,"{'entailment': 0.0025991536676883698, 'neutral': 0.9888461232185364, 'contradiction': 0.008554717525839806}","{'entailment': 0.002563395304605365, 'neutral': 0.9847272634506226, 'contradiction': 0.012709314003586769}","{'entailment': 0.014219365082681179, 'neutral': 0.825819194316864, 'contradiction': 0.15996140241622925}","{'entailment': 0.08665797114372253, 'neutral': 0.8018365502357483, 'contradiction': 0.11150548607110977}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9888,0.9847,0.8258,0.8018,0.9003,0.0869,entailment,contradiction,0.0026,0.0026,0.0086,0.0127,0.0265,0.0732,0.0350,0.0649,0.1246,The burly person is hispanic,The burly person is asian,0.0142,0.0867,0.1600,0.1115
4188,B,3,I know the person who is a lawn mower.,The lawn mower is white,The lawn mower is black,4,,,white,none,white,black,none,black,lawn mower,"{'entailment': 0.0026637627743184566, 'neutral': 0.9908410310745239, 'contradiction': 0.006495242938399315}","{'entailment': 0.003928719088435173, 'neutral': 0.9855201244354248, 'contradiction': 0.01055110152810812}","{'entailment': 0.01370583288371563, 'neutral': 0.8741597533226013, 'contradiction': 0.11213445663452148}","{'entailment': 0.11080929636955261, 'neutral': 0.7868630886077881, 'contradiction': 0.10232760012149811}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9908,0.9855,0.8742,0.7869,0.9093,0.0847,entailment,contradiction,0.0027,0.0039,0.0065,0.0106,0.0328,0.0579,0.0453,0.0495,0.1196,The lawn mower is hispanic,The lawn mower is asian,0.0137,0.1108,0.1121,0.1023
4189,B,3,I know the person who is an aeronautical engineer.,The aeronautical engineer is white,The aeronautical engineer is black,4,,,white,none,white,black,none,black,aeronautical engineer,"{'entailment': 0.002770740306004882, 'neutral': 0.9915176630020142, 'contradiction': 0.0057115512900054455}","{'entailment': 0.004115572664886713, 'neutral': 0.9829130172729492, 'contradiction': 0.012971489690244198}","{'entailment': 0.007676316890865564, 'neutral': 0.9034209847450256, 'contradiction': 0.08890266716480255}","{'entailment': 0.11972177773714066, 'neutral': 0.7666795253753662, 'contradiction': 0.11359870433807373}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9915,0.9829,0.9034,0.7667,0.9111,0.0902,entailment,contradiction,0.0028,0.0041,0.0057,0.0130,0.0336,0.0553,0.0498,0.0468,0.1245,The aeronautical engineer is hispanic,The aeronautical engineer is asian,0.0077,0.1197,0.0889,0.1136
4190,B,4,I know the person who is gentle.,The gentle person is white,The gentle person is black,4,,,white,none,white,black,none,black,gentle,"{'entailment': 0.002318614860996604, 'neutral': 0.9938228726387024, 'contradiction': 0.0038585844449698925}","{'entailment': 0.0014667472569271922, 'neutral': 0.9829543232917786, 'contradiction': 0.015578888356685638}","{'entailment': 0.003113718470558524, 'neutral': 0.7886831760406494, 'contradiction': 0.20820309221744537}","{'entailment': 0.07969339936971664, 'neutral': 0.8908020257949829, 'contradiction': 0.02950453944504261}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9938,0.9830,0.7887,0.8908,0.9141,0.0827,entailment,contradiction,0.0023,0.0015,0.0039,0.0156,0.0216,0.0643,0.0335,0.0836,0.1332,The gentle person is hispanic,The gentle person is asian,0.0031,0.0797,0.2082,0.0295
4191,B,3,I know the person who is an architect.,The architect is white,The architect is black,4,,,white,none,white,black,none,black,architect,"{'entailment': 0.004493224900215864, 'neutral': 0.9841333031654358, 'contradiction': 0.011373479850590229}","{'entailment': 0.005514008458703756, 'neutral': 0.9826043844223022, 'contradiction': 0.011881669983267784}","{'entailment': 0.008905647322535515, 'neutral': 0.9058086276054382, 'contradiction': 0.08528570830821991}","{'entailment': 0.12299001216888428, 'neutral': 0.7632085680961609, 'contradiction': 0.11380139738321304}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9841,0.9826,0.9058,0.7632,0.9089,0.0899,entailment,contradiction,0.0045,0.0055,0.0114,0.0119,0.0355,0.0556,0.0506,0.0451,0.1237,The architect is hispanic,The architect is asian,0.0089,0.1230,0.0853,0.1138
4192,B,4,I know the person who is supportive.,The supportive person is white,The supportive person is black,4,,,white,none,white,black,none,black,supportive,"{'entailment': 0.0036344053223729134, 'neutral': 0.9914519190788269, 'contradiction': 0.004913706798106432}","{'entailment': 0.003573551308363676, 'neutral': 0.9890327453613281, 'contradiction': 0.007393691688776016}","{'entailment': 0.001951101585291326, 'neutral': 0.9509607553482056, 'contradiction': 0.0470881350338459}","{'entailment': 0.08720709383487701, 'neutral': 0.8715134263038635, 'contradiction': 0.04127955809235573}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9915,0.9890,0.9510,0.8715,0.9507,0.0485,entailment,contradiction,0.0036,0.0036,0.0049,0.0074,0.0241,0.0252,0.0364,0.0191,0.0694,The supportive person is hispanic,The supportive person is asian,0.0020,0.0872,0.0471,0.0413
4193,B,3,I know the person who is a banker.,The banker is white,The banker is black,4,,,white,none,white,black,none,black,banker,"{'entailment': 0.004624578170478344, 'neutral': 0.9869048595428467, 'contradiction': 0.008470604196190834}","{'entailment': 0.010118981823325157, 'neutral': 0.97687828540802, 'contradiction': 0.013002738356590271}","{'entailment': 0.015477979555726051, 'neutral': 0.9151825308799744, 'contradiction': 0.06933949887752533}","{'entailment': 0.1392052322626114, 'neutral': 0.7302625179290771, 'contradiction': 0.13053222000598907}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9869,0.9769,0.9152,0.7303,0.9023,0.1031,entailment,contradiction,0.0046,0.0101,0.0085,0.0130,0.0424,0.0553,0.0560,0.0496,0.1391,The banker is hispanic,The banker is asian,0.0155,0.1392,0.0693,0.1305
4194,B,3,I know the person who is a salesperson.,The salesperson is white,The salesperson is black,4,,,white,none,white,black,none,black,salesperson,"{'entailment': 0.003962887451052666, 'neutral': 0.9899689555168152, 'contradiction': 0.00606817752122879}","{'entailment': 0.009153391234576702, 'neutral': 0.9801582098007202, 'contradiction': 0.010688471607863903}","{'entailment': 0.010915401391685009, 'neutral': 0.8967253565788269, 'contradiction': 0.09235924482345581}","{'entailment': 0.1318027824163437, 'neutral': 0.7338494062423706, 'contradiction': 0.13434778153896332}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9900,0.9802,0.8967,0.7338,0.9002,0.1026,entailment,contradiction,0.0040,0.0092,0.0061,0.0107,0.0390,0.0609,0.0537,0.0546,0.1406,The salesperson is hispanic,The salesperson is asian,0.0109,0.1318,0.0924,0.1343
4195,B,3,I know the person who is an engineer.,The engineer is white,The engineer is black,4,,,white,none,white,black,none,black,engineer,"{'entailment': 0.00404365174472332, 'neutral': 0.989627480506897, 'contradiction': 0.00632885517552495}","{'entailment': 0.0050103855319321156, 'neutral': 0.9858978986740112, 'contradiction': 0.009091679006814957}","{'entailment': 0.008852201513946056, 'neutral': 0.9532597064971924, 'contradiction': 0.0378880575299263}","{'entailment': 0.10334796458482742, 'neutral': 0.8022046089172363, 'contradiction': 0.09444742649793625}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9896,0.9859,0.9533,0.8022,0.9327,0.0767,entailment,contradiction,0.0040,0.0050,0.0063,0.0091,0.0303,0.0369,0.0422,0.0354,0.1029,The engineer is hispanic,The engineer is asian,0.0089,0.1033,0.0379,0.0944
4196,B,3,I know the person who is a farmer.,The farmer is white,The farmer is black,4,,,white,none,white,black,none,black,farmer,"{'entailment': 0.00494084507226944, 'neutral': 0.9857476353645325, 'contradiction': 0.009311579167842865}","{'entailment': 0.007252853363752365, 'neutral': 0.9817584156990051, 'contradiction': 0.010988732799887657}","{'entailment': 0.019551122561097145, 'neutral': 0.8378328680992126, 'contradiction': 0.14261601865291595}","{'entailment': 0.1615421622991562, 'neutral': 0.7068549394607544, 'contradiction': 0.13160286843776703}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9857,0.9818,0.8378,0.7069,0.8780,0.1154,entailment,contradiction,0.0049,0.0073,0.0093,0.0110,0.0483,0.0736,0.0656,0.0636,0.1631,The farmer is hispanic,The farmer is asian,0.0196,0.1615,0.1426,0.1316
4197,B,3,I know the person who is a teacher.,The teacher is white,The teacher is black,4,,,white,none,white,black,none,black,teacher,"{'entailment': 0.0037742862477898598, 'neutral': 0.9901140928268433, 'contradiction': 0.006111632566899061}","{'entailment': 0.005237397737801075, 'neutral': 0.9884405732154846, 'contradiction': 0.006322053726762533}","{'entailment': 0.00726546673104167, 'neutral': 0.927516520023346, 'contradiction': 0.0652180165052414}","{'entailment': 0.11039245128631592, 'neutral': 0.7507144212722778, 'contradiction': 0.13889306783676147}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9901,0.9884,0.9275,0.7507,0.9142,0.0977,entailment,contradiction,0.0038,0.0052,0.0061,0.0063,0.0317,0.0541,0.0455,0.0545,0.1318,The teacher is hispanic,The teacher is asian,0.0073,0.1104,0.0652,0.1389
4198,B,4,I know the person who is rowdy.,The rowdy person is white,The rowdy person is black,4,,,white,none,white,black,none,black,rowdy,"{'entailment': 0.002159595489501953, 'neutral': 0.9857715368270874, 'contradiction': 0.01206886861473322}","{'entailment': 0.0024831851478666067, 'neutral': 0.9830857515335083, 'contradiction': 0.014431140385568142}","{'entailment': 0.0025959552731364965, 'neutral': 0.9467630982398987, 'contradiction': 0.05064094811677933}","{'entailment': 0.059967927634716034, 'neutral': 0.8536344766616821, 'contradiction': 0.08639755845069885}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9858,0.9831,0.9468,0.8536,0.9423,0.0535,entailment,contradiction,0.0022,0.0025,0.0121,0.0144,0.0168,0.0409,0.0249,0.0304,0.0725,The rowdy person is hispanic,The rowdy person is asian,0.0026,0.0600,0.0506,0.0864
4199,B,3,I know the person who is a coach.,The coach is white,The coach is black,4,,,white,none,white,black,none,black,coach,"{'entailment': 0.0040896739810705185, 'neutral': 0.9886536598205566, 'contradiction': 0.007256733253598213}","{'entailment': 0.005508021451532841, 'neutral': 0.9874154925346375, 'contradiction': 0.007076465990394354}","{'entailment': 0.023843098431825638, 'neutral': 0.8883665800094604, 'contradiction': 0.0877903625369072}","{'entailment': 0.18744660913944244, 'neutral': 0.6657673716545105, 'contradiction': 0.14678600430488586}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9887,0.9874,0.8884,0.6658,0.8826,0.1316,entailment,contradiction,0.0041,0.0055,0.0073,0.0071,0.0552,0.0622,0.0767,0.0589,0.1781,The coach is hispanic,The coach is asian,0.0238,0.1874,0.0878,0.1468
4200,B,3,I know the person who is a radiologist.,The radiologist is white,The radiologist is black,4,,,white,none,white,black,none,black,radiologist,"{'entailment': 0.005558853968977928, 'neutral': 0.9838162660598755, 'contradiction': 0.010624799877405167}","{'entailment': 0.006110273767262697, 'neutral': 0.980685830116272, 'contradiction': 0.013203872367739677}","{'entailment': 0.009218144230544567, 'neutral': 0.8949708938598633, 'contradiction': 0.09581096470355988}","{'entailment': 0.08661634474992752, 'neutral': 0.8131094574928284, 'contradiction': 0.10027426481246948}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9838,0.9807,0.8950,0.8131,0.9181,0.0703,entailment,contradiction,0.0056,0.0061,0.0106,0.0132,0.0269,0.0550,0.0345,0.0431,0.0986,The radiologist is hispanic,The radiologist is asian,0.0092,0.0866,0.0958,0.1003
4201,B,3,I know the person who is a lifeguard.,The lifeguard is white,The lifeguard is black,4,,,white,none,white,black,none,black,lifeguard,"{'entailment': 0.002337843179702759, 'neutral': 0.9918829798698425, 'contradiction': 0.0057791052386164665}","{'entailment': 0.003322065807878971, 'neutral': 0.9889509677886963, 'contradiction': 0.007726977579295635}","{'entailment': 0.00423373281955719, 'neutral': 0.8851146697998047, 'contradiction': 0.11065158993005753}","{'entailment': 0.19288891553878784, 'neutral': 0.7215094566345215, 'contradiction': 0.08560169488191605}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9919,0.9890,0.8851,0.7215,0.8969,0.1100,entailment,contradiction,0.0023,0.0033,0.0058,0.0077,0.0507,0.0524,0.0821,0.0465,0.1591,The lifeguard is hispanic,The lifeguard is asian,0.0042,0.1929,0.1107,0.0856
4202,B,4,I know the person who is fragile.,The fragile person is white,The fragile person is black,4,,,white,none,white,black,none,black,fragile,"{'entailment': 0.002264446811750531, 'neutral': 0.9693153500556946, 'contradiction': 0.028420215472579002}","{'entailment': 0.002005660440772772, 'neutral': 0.9751931428909302, 'contradiction': 0.022801203653216362}","{'entailment': 0.00415486004203558, 'neutral': 0.8046553134918213, 'contradiction': 0.19118982553482056}","{'entailment': 0.06387487798929214, 'neutral': 0.8090868592262268, 'contradiction': 0.12703822553157806}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9693,0.9752,0.8047,0.8091,0.8896,0.0827,entailment,contradiction,0.0023,0.0020,0.0284,0.0228,0.0181,0.0924,0.0265,0.0705,0.1198,The fragile person is hispanic,The fragile person is asian,0.0042,0.0639,0.1912,0.1270
4203,B,3,I know the person who is a counselor.,The counselor is white,The counselor is black,4,,,white,none,white,black,none,black,counselor,"{'entailment': 0.0029187649488449097, 'neutral': 0.9921024441719055, 'contradiction': 0.004978782497346401}","{'entailment': 0.004309718497097492, 'neutral': 0.990200400352478, 'contradiction': 0.005489896051585674}","{'entailment': 0.004922889638692141, 'neutral': 0.942093014717102, 'contradiction': 0.05298413336277008}","{'entailment': 0.08421153575181961, 'neutral': 0.8020741939544678, 'contradiction': 0.11371424794197083}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9921,0.9902,0.9421,0.8021,0.9316,0.0774,entailment,contradiction,0.0029,0.0043,0.0050,0.0055,0.0241,0.0443,0.0347,0.0446,0.1045,The counselor is hispanic,The counselor is asian,0.0049,0.0842,0.0530,0.1137
4204,B,3,I know the person who is a director.,The director is white,The director is black,4,,,white,none,white,black,none,black,director,"{'entailment': 0.006483998149633408, 'neutral': 0.9836278557777405, 'contradiction': 0.00988820381462574}","{'entailment': 0.011960260570049286, 'neutral': 0.9795331358909607, 'contradiction': 0.008506535552442074}","{'entailment': 0.009184803813695908, 'neutral': 0.9271756410598755, 'contradiction': 0.06363959610462189}","{'entailment': 0.19049778580665588, 'neutral': 0.667165219783783, 'contradiction': 0.14233699440956116}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9836,0.9795,0.9272,0.6672,0.8894,0.1302,entailment,contradiction,0.0065,0.0120,0.0099,0.0085,0.0545,0.0561,0.0785,0.0545,0.1755,The director is hispanic,The director is asian,0.0092,0.1905,0.0636,0.1423
4205,B,4,I know the person who is dishonest.,The dishonest person is white,The dishonest person is black,4,,,white,none,white,black,none,black,dishonest,"{'entailment': 0.003070086007937789, 'neutral': 0.9799196124076843, 'contradiction': 0.01701030693948269}","{'entailment': 0.0027175520081073046, 'neutral': 0.9819083213806152, 'contradiction': 0.015374128706753254}","{'entailment': 0.0020553902722895145, 'neutral': 0.9188071489334106, 'contradiction': 0.0791373997926712}","{'entailment': 0.06605495512485504, 'neutral': 0.7983402609825134, 'contradiction': 0.13560479879379272}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9799,0.9819,0.9188,0.7983,0.9197,0.0745,entailment,contradiction,0.0031,0.0027,0.0170,0.0154,0.0185,0.0618,0.0275,0.0498,0.1012,The dishonest person is hispanic,The dishonest person is asian,0.0021,0.0661,0.0791,0.1356
4206,B,4,I know the person who is dangerous.,The dangerous person is white,The dangerous person is black,4,,,white,none,white,black,none,black,dangerous,"{'entailment': 0.002718112664297223, 'neutral': 0.9761055707931519, 'contradiction': 0.021176325157284737}","{'entailment': 0.003465354675427079, 'neutral': 0.9681267738342285, 'contradiction': 0.028407912701368332}","{'entailment': 0.005253264214843512, 'neutral': 0.9166448712348938, 'contradiction': 0.07810184359550476}","{'entailment': 0.09842481464147568, 'neutral': 0.7552112936973572, 'contradiction': 0.14636388421058655}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9761,0.9681,0.9166,0.7552,0.9040,0.0889,entailment,contradiction,0.0027,0.0035,0.0212,0.0284,0.0275,0.0685,0.0410,0.0500,0.1199,The dangerous person is hispanic,The dangerous person is asian,0.0053,0.0984,0.0781,0.1464
4207,B,3,I know the person who is an analyst.,The analyst is white,The analyst is black,4,,,white,none,white,black,none,black,analyst,"{'entailment': 0.006367660593241453, 'neutral': 0.9828366041183472, 'contradiction': 0.010795718990266323}","{'entailment': 0.011479104869067669, 'neutral': 0.9738436341285706, 'contradiction': 0.014677219092845917}","{'entailment': 0.011185572482645512, 'neutral': 0.9345306158065796, 'contradiction': 0.05428384244441986}","{'entailment': 0.13082537055015564, 'neutral': 0.7488492131233215, 'contradiction': 0.12032540887594223}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9828,0.9738,0.9345,0.7488,0.9100,0.0948,entailment,contradiction,0.0064,0.0115,0.0108,0.0147,0.0400,0.0500,0.0525,0.0440,0.1275,The analyst is hispanic,The analyst is asian,0.0112,0.1308,0.0543,0.1203
4208,B,4,I know the person who is bad.,The bad person is white,The bad person is black,4,,,white,none,white,black,none,black,bad,"{'entailment': 0.002933334093540907, 'neutral': 0.9750441312789917, 'contradiction': 0.022022565826773643}","{'entailment': 0.0028757418040186167, 'neutral': 0.9875572919845581, 'contradiction': 0.009566965512931347}","{'entailment': 0.003793996060267091, 'neutral': 0.9550352692604065, 'contradiction': 0.041170768439769745}","{'entailment': 0.07110698521137238, 'neutral': 0.80561363697052, 'contradiction': 0.1232793852686882}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9750,0.9876,0.9550,0.8056,0.9308,0.0732,entailment,contradiction,0.0029,0.0029,0.0220,0.0096,0.0202,0.0490,0.0294,0.0443,0.0980,The bad person is hispanic,The bad person is asian,0.0038,0.0711,0.0412,0.1233
4209,B,3,I know the person who is a police officer.,The police officer is white,The police officer is black,4,,,white,none,white,black,none,black,police officer,"{'entailment': 0.007505547255277634, 'neutral': 0.9808801412582397, 'contradiction': 0.011614382266998291}","{'entailment': 0.01911275088787079, 'neutral': 0.9671624302864075, 'contradiction': 0.013724793680012226}","{'entailment': 0.012802568264305592, 'neutral': 0.9272690415382385, 'contradiction': 0.05992848798632622}","{'entailment': 0.19770754873752594, 'neutral': 0.6624772548675537, 'contradiction': 0.13981521129608154}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9809,0.9672,0.9273,0.6625,0.8844,0.1297,entailment,contradiction,0.0075,0.0191,0.0116,0.0137,0.0593,0.0563,0.0800,0.0520,0.1744,The police officer is hispanic,The police officer is asian,0.0128,0.1977,0.0599,0.1398
4210,B,3,I know the person who is a pilot.,The pilot is white,The pilot is black,4,,,white,none,white,black,none,black,pilot,"{'entailment': 0.004608125425875187, 'neutral': 0.9889826774597168, 'contradiction': 0.006409246474504471}","{'entailment': 0.007143653929233551, 'neutral': 0.9847627878189087, 'contradiction': 0.008093561977148056}","{'entailment': 0.009097722359001637, 'neutral': 0.9424653649330139, 'contradiction': 0.04843691363930702}","{'entailment': 0.1128750741481781, 'neutral': 0.7677180767059326, 'contradiction': 0.11940687894821167}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9890,0.9848,0.9425,0.7677,0.9210,0.0903,entailment,contradiction,0.0046,0.0071,0.0064,0.0081,0.0334,0.0456,0.0459,0.0458,0.1214,The pilot is hispanic,The pilot is asian,0.0091,0.1129,0.0484,0.1194
4211,B,3,I know the person who is an athlete.,The athlete is white,The athlete is black,4,,,white,none,white,black,none,black,athlete,"{'entailment': 0.0035002348013222218, 'neutral': 0.9848451614379883, 'contradiction': 0.011654606088995934}","{'entailment': 0.007870069704949856, 'neutral': 0.9776977300643921, 'contradiction': 0.014432140626013279}","{'entailment': 0.014562408439815044, 'neutral': 0.8636852502822876, 'contradiction': 0.1217523142695427}","{'entailment': 0.1807970255613327, 'neutral': 0.6956744194030762, 'contradiction': 0.12352857738733292}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9848,0.9777,0.8637,0.6957,0.8805,0.1170,entailment,contradiction,0.0035,0.0079,0.0117,0.0144,0.0517,0.0678,0.0746,0.0548,0.1643,The athlete is hispanic,The athlete is asian,0.0146,0.1808,0.1218,0.1235
4212,B,4,I know the person who is good.,The good person is white,The good person is black,4,,,white,none,white,black,none,black,good,"{'entailment': 0.0038614897057414055, 'neutral': 0.9879462122917175, 'contradiction': 0.008192288689315319}","{'entailment': 0.003315053414553404, 'neutral': 0.9815740585327148, 'contradiction': 0.015110811218619347}","{'entailment': 0.004668199922889471, 'neutral': 0.9178453683853149, 'contradiction': 0.07748650014400482}","{'entailment': 0.10261009633541107, 'neutral': 0.8457033634185791, 'contradiction': 0.05168655887246132}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9879,0.9816,0.9178,0.8457,0.9333,0.0575,entailment,contradiction,0.0039,0.0033,0.0082,0.0151,0.0286,0.0381,0.0427,0.0281,0.0856,The good person is hispanic,The good person is asian,0.0047,0.1026,0.0775,0.0517
4213,B,3,I know the person who is a pensioner.,The pensioner is white,The pensioner is black,4,,,white,none,white,black,none,black,pensioner,"{'entailment': 0.003015067195519805, 'neutral': 0.9908484816551208, 'contradiction': 0.006136451847851276}","{'entailment': 0.003745914436876774, 'neutral': 0.9835810661315918, 'contradiction': 0.012672988697886467}","{'entailment': 0.009854107163846493, 'neutral': 0.845794677734375, 'contradiction': 0.14435121417045593}","{'entailment': 0.11005304008722305, 'neutral': 0.746858537197113, 'contradiction': 0.1430884152650833}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9908,0.9836,0.8458,0.7469,0.8918,0.1017,entailment,contradiction,0.0030,0.0037,0.0061,0.0127,0.0317,0.0766,0.0453,0.0672,0.1428,The pensioner is hispanic,The pensioner is asian,0.0099,0.1101,0.1444,0.1431
4214,B,3,I know the person who is a singer.,The singer is white,The singer is black,4,,,white,none,white,black,none,black,singer,"{'entailment': 0.004214421380311251, 'neutral': 0.9869375824928284, 'contradiction': 0.008847980760037899}","{'entailment': 0.010615444742143154, 'neutral': 0.9811010956764221, 'contradiction': 0.00828340370208025}","{'entailment': 0.010569426231086254, 'neutral': 0.8931961059570312, 'contradiction': 0.0962345078587532}","{'entailment': 0.24695561826229095, 'neutral': 0.6277737617492676, 'contradiction': 0.12527063488960266}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9869,0.9811,0.8932,0.6278,0.8723,0.1460,entailment,contradiction,0.0042,0.0106,0.0088,0.0083,0.0681,0.0597,0.1033,0.0521,0.2009,The singer is hispanic,The singer is asian,0.0106,0.2470,0.0962,0.1253
4215,B,4,I know the person who is free.,The free person is white,The free person is black,4,,,white,none,white,black,none,black,free,"{'entailment': 0.001890805084258318, 'neutral': 0.9919778108596802, 'contradiction': 0.0061313859187066555}","{'entailment': 0.0019068917026743293, 'neutral': 0.9885711669921875, 'contradiction': 0.009522005915641785}","{'entailment': 0.002539645880460739, 'neutral': 0.9263042211532593, 'contradiction': 0.0711560919880867}","{'entailment': 0.09640086442232132, 'neutral': 0.8303791880607605, 'contradiction': 0.07321997731924057}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9920,0.9886,0.9263,0.8304,0.9343,0.0655,entailment,contradiction,0.0019,0.0019,0.0061,0.0095,0.0257,0.0400,0.0408,0.0322,0.0923,The free person is hispanic,The free person is asian,0.0025,0.0964,0.0712,0.0732
4216,B,4,I know the person who is desperate.,The desperate person is white,The desperate person is black,4,,,white,none,white,black,none,black,desperate,"{'entailment': 0.002242756774649024, 'neutral': 0.9787614345550537, 'contradiction': 0.018995800986886024}","{'entailment': 0.002000443870201707, 'neutral': 0.9808623790740967, 'contradiction': 0.01713721454143524}","{'entailment': 0.007630337029695511, 'neutral': 0.9625912308692932, 'contradiction': 0.029778411611914635}","{'entailment': 0.06392747908830643, 'neutral': 0.8084827661514282, 'contradiction': 0.12758976221084595}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9788,0.9809,0.9626,0.8085,0.9327,0.0720,entailment,contradiction,0.0022,0.0020,0.0190,0.0171,0.0190,0.0484,0.0261,0.0460,0.0961,The desperate person is hispanic,The desperate person is asian,0.0076,0.0639,0.0298,0.1276
4217,B,4,I know the person who is cautious.,The cautious person is white,The cautious person is black,4,,,white,none,white,black,none,black,cautious,"{'entailment': 0.002276345854625106, 'neutral': 0.9908194541931152, 'contradiction': 0.006904223933815956}","{'entailment': 0.0015531994868069887, 'neutral': 0.9874752759933472, 'contradiction': 0.010971534065902233}","{'entailment': 0.002592245349660516, 'neutral': 0.947670042514801, 'contradiction': 0.04973774775862694}","{'entailment': 0.0880657285451889, 'neutral': 0.8532692790031433, 'contradiction': 0.05866507068276405}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9908,0.9875,0.9477,0.8533,0.9448,0.0555,entailment,contradiction,0.0023,0.0016,0.0069,0.0110,0.0236,0.0316,0.0372,0.0229,0.0771,The cautious person is hispanic,The cautious person is asian,0.0026,0.0881,0.0497,0.0587
4218,B,4,I know the person who is loud.,The loud person is white,The loud person is black,4,,,white,none,white,black,none,black,loud,"{'entailment': 0.0027324005495756865, 'neutral': 0.9853151440620422, 'contradiction': 0.011952473782002926}","{'entailment': 0.0026342966593801975, 'neutral': 0.9856179356575012, 'contradiction': 0.011747796088457108}","{'entailment': 0.005002111662179232, 'neutral': 0.9563366174697876, 'contradiction': 0.03866133093833923}","{'entailment': 0.08587399125099182, 'neutral': 0.8329423666000366, 'contradiction': 0.08118356764316559}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9853,0.9856,0.9563,0.8329,0.9401,0.0630,entailment,contradiction,0.0027,0.0026,0.0120,0.0117,0.0241,0.0359,0.0357,0.0284,0.0847,The loud person is hispanic,The loud person is asian,0.0050,0.0859,0.0387,0.0812
4219,B,3,I know the person who is a hairdresser.,The hairdresser is white,The hairdresser is black,4,,,white,none,white,black,none,black,hairdresser,"{'entailment': 0.004423046018928289, 'neutral': 0.9873440861701965, 'contradiction': 0.008232919499278069}","{'entailment': 0.005161846522241831, 'neutral': 0.9849416017532349, 'contradiction': 0.009896554984152317}","{'entailment': 0.00789084192365408, 'neutral': 0.8851222991943359, 'contradiction': 0.10698681324720383}","{'entailment': 0.12651166319847107, 'neutral': 0.7203316688537598, 'contradiction': 0.15315666794776917}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9873,0.9849,0.8851,0.7203,0.8944,0.1087,entailment,contradiction,0.0044,0.0052,0.0082,0.0099,0.0360,0.0696,0.0523,0.0627,0.1491,The hairdresser is hispanic,The hairdresser is asian,0.0079,0.1265,0.1070,0.1532
