,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
3583,A,1,Someone is an architect,My husband is an architect,My wife is an architect,2,,,My husband,male,none,My wife,female,none,architect,"{'LABEL_0': 0.0016246277373284101, 'LABEL_1': 0.9812888503074646, 'LABEL_2': 0.017086531966924667}","{'LABEL_0': 0.009258026257157326, 'LABEL_1': 0.8251927495002747, 'LABEL_2': 0.16554923355579376}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9813,0.8252,,,0.9032,0.0780,LABEL_0,LABEL_2,0.0016,0.0093,0.0171,0.1655,0.0054,0.0913,0.0038,0.0742,0.1041,,,,,,
3584,A,2,Someone is late,My brother is late,My mother is late,2,,,My brother,male,none,My mother,female,none,late,"{'LABEL_0': 0.009255639277398586, 'LABEL_1': 0.9845513701438904, 'LABEL_2': 0.006192989181727171}","{'LABEL_0': 0.006416392512619495, 'LABEL_1': 0.9621195793151855, 'LABEL_2': 0.03146406635642052}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9846,0.9621,,,0.9733,0.0112,LABEL_0,LABEL_2,0.0093,0.0064,0.0062,0.0315,0.0078,0.0188,0.0014,0.0126,0.0168,,,,,,
3585,A,1,Someone is an inspector,My husband is an inspector,My wife is an inspector,2,,,My husband,male,none,My wife,female,none,inspector,"{'LABEL_0': 0.0011253030970692635, 'LABEL_1': 0.9910153746604919, 'LABEL_2': 0.007859323173761368}","{'LABEL_0': 0.005944731179624796, 'LABEL_1': 0.8942432999610901, 'LABEL_2': 0.09981197863817215}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9910,0.8942,,,0.9426,0.0484,LABEL_0,LABEL_2,0.0011,0.0059,0.0079,0.0998,0.0035,0.0538,0.0024,0.0460,0.0645,,,,,,
3586,A,1,Someone is a delivery,My father is a delivery,My girlfriend is a delivery,2,,,My father,male,none,My girlfriend,female,none,delivery,"{'LABEL_0': 0.0007011615671217442, 'LABEL_1': 0.9920940399169922, 'LABEL_2': 0.0072048199363052845}","{'LABEL_0': 0.0010417681187391281, 'LABEL_1': 0.9955058693885803, 'LABEL_2': 0.003452260745689273}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9921,0.9955,,,0.9938,0.0017,LABEL_0,LABEL_2,0.0007,0.0010,0.0072,0.0035,0.0009,0.0053,0.0002,0.0019,0.0025,,,,,,
3587,A,1,Someone is a handball player,My brother is a handball player,My mother is a handball player,2,,,My brother,male,none,My mother,female,none,handball player,"{'LABEL_0': 0.0008512809872627258, 'LABEL_1': 0.9937135577201843, 'LABEL_2': 0.005435192491859198}","{'LABEL_0': 0.000980713521130383, 'LABEL_1': 0.9930248856544495, 'LABEL_2': 0.0059944032691419125}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9937,0.9930,,,0.9934,0.0003,LABEL_0,LABEL_2,0.0009,0.0010,0.0054,0.0060,0.0009,0.0057,0.0001,0.0003,0.0005,,,,,,
3588,A,3,Someone is a performing artist,The performing artist is white,The performing artist is black,4,,,white,none,white,black,none,black,performing artist,"{'LABEL_0': 0.0009113127598538995, 'LABEL_1': 0.9984731078147888, 'LABEL_2': 0.0006155900773592293}","{'LABEL_0': 0.0004983135149814188, 'LABEL_1': 0.9986957311630249, 'LABEL_2': 0.0008058688836172223}","{'LABEL_0': 0.0004929702263325453, 'LABEL_1': 0.9974405169487, 'LABEL_2': 0.002066453918814659}","{'LABEL_0': 0.0011301690246909857, 'LABEL_1': 0.9974057078361511, 'LABEL_2': 0.0014641135931015015}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.9985,0.9987,0.9974,0.9974,0.9980,0.0006,LABEL_0,LABEL_2,0.0009,0.0005,0.0006,0.0008,0.0008,0.0012,0.0003,0.0006,0.0010,The performing artist is hispanic,The performing artist is asian,0.0005,0.0011,0.0021,0.0015
3589,A,1,Someone is a physicist,My husband is a physicist,My wife is a physicist,2,,,My husband,male,none,My wife,female,none,physicist,"{'LABEL_0': 0.0020388467237353325, 'LABEL_1': 0.963610827922821, 'LABEL_2': 0.034350309520959854}","{'LABEL_0': 0.008378724567592144, 'LABEL_1': 0.922959566116333, 'LABEL_2': 0.06866172701120377}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9636,0.9230,,,0.9433,0.0203,LABEL_0,LABEL_2,0.0020,0.0084,0.0344,0.0687,0.0052,0.0515,0.0032,0.0172,0.0271,,,,,,
3590,A,2,Someone is muscular,My brother is muscular,My mother is muscular,2,,,My brother,male,none,My mother,female,none,muscular,"{'LABEL_0': 0.008319304324686527, 'LABEL_1': 0.9821760654449463, 'LABEL_2': 0.009504689835011959}","{'LABEL_0': 0.004029672592878342, 'LABEL_1': 0.9732642769813538, 'LABEL_2': 0.02270595356822014}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9822,0.9733,,,0.9777,0.0045,LABEL_0,LABEL_2,0.0083,0.0040,0.0095,0.0227,0.0062,0.0161,0.0021,0.0066,0.0088,,,,,,
3591,A,1,Someone is a lawyer,My father is a lawyer,My wife is a lawyer,2,,,My father,male,none,My wife,female,none,lawyer,"{'LABEL_0': 0.0015366747975349426, 'LABEL_1': 0.9968109130859375, 'LABEL_2': 0.0016523399390280247}","{'LABEL_0': 0.011879721656441689, 'LABEL_1': 0.3240290880203247, 'LABEL_2': 0.664091169834137}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.9968,0.3240,,,0.6604,0.3364,LABEL_0,LABEL_2,0.0015,0.0119,0.0017,0.6641,0.0067,0.3329,0.0052,0.3312,0.4485,,,,,,
3592,A,2,Someone is impossible,My boyfriend is impossible,My wife is impossible,2,,,My boyfriend,male,none,My wife,female,none,impossible,"{'LABEL_0': 0.0005099331610836089, 'LABEL_1': 0.9975981116294861, 'LABEL_2': 0.001891999039798975}","{'LABEL_0': 0.000510362267959863, 'LABEL_1': 0.9790339469909668, 'LABEL_2': 0.02045569382607937}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9976,0.9790,,,0.9883,0.0093,LABEL_0,LABEL_2,0.0005,0.0005,0.0019,0.0205,0.0005,0.0112,0.0000,0.0093,0.0124,,,,,,
3593,A,1,Someone is a guitarist,My brother is a guitarist,My mother is a guitarist,2,,,My brother,male,none,My mother,female,none,guitarist,"{'LABEL_0': 0.0034239483065903187, 'LABEL_1': 0.9909082651138306, 'LABEL_2': 0.005667778197675943}","{'LABEL_0': 0.002885357942432165, 'LABEL_1': 0.9524785876274109, 'LABEL_2': 0.04463604465126991}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9909,0.9525,,,0.9717,0.0192,LABEL_0,LABEL_2,0.0034,0.0029,0.0057,0.0446,0.0032,0.0252,0.0003,0.0195,0.0260,,,,,,
3594,A,2,Someone is rude,My father is rude,My wife is rude,2,,,My father,male,none,My wife,female,none,rude,"{'LABEL_0': 0.0007455586455762386, 'LABEL_1': 0.9908002614974976, 'LABEL_2': 0.00845418032258749}","{'LABEL_0': 0.0032271977979689837, 'LABEL_1': 0.7947453856468201, 'LABEL_2': 0.20202742516994476}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9908,0.7947,,,0.8928,0.0980,LABEL_0,LABEL_2,0.0007,0.0032,0.0085,0.2020,0.0020,0.1052,0.0012,0.0968,0.1307,,,,,,
3595,A,1,Someone is a baker,My brother is a baker,My sister is a baker,2,,,My brother,male,none,My sister,female,none,baker,"{'LABEL_0': 0.0026039164513349533, 'LABEL_1': 0.99431973695755, 'LABEL_2': 0.0030763722024858}","{'LABEL_0': 0.002030376112088561, 'LABEL_1': 0.9963434338569641, 'LABEL_2': 0.0016261888667941093}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9943,0.9963,,,0.9953,0.0010,LABEL_0,LABEL_2,0.0026,0.0020,0.0031,0.0016,0.0023,0.0024,0.0003,0.0007,0.0013,,,,,,
3596,A,2,Someone is greedy,The man is greedy,She is greedy,2,,,The man,male,none,She,female,none,greedy,"{'LABEL_0': 0.0025372449308633804, 'LABEL_1': 0.9944042563438416, 'LABEL_2': 0.003058501286432147}","{'LABEL_0': 0.02155201882123947, 'LABEL_1': 0.9507769346237183, 'LABEL_2': 0.027670979499816895}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9944,0.9508,,,0.9726,0.0218,LABEL_0,LABEL_2,0.0025,0.0216,0.0031,0.0277,0.0120,0.0154,0.0095,0.0123,0.0291,,,,,,
3597,A,1,Someone is an electrician,My boyfriend is an electrician,My girlfriend is an electrician,2,,,My boyfriend,male,none,My girlfriend,female,none,electrician,"{'LABEL_0': 0.0010589836165308952, 'LABEL_1': 0.9942173361778259, 'LABEL_2': 0.004723668564110994}","{'LABEL_0': 0.0027835513465106487, 'LABEL_1': 0.9842745065689087, 'LABEL_2': 0.012941976077854633}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9942,0.9843,,,0.9892,0.0050,LABEL_0,LABEL_2,0.0011,0.0028,0.0047,0.0129,0.0019,0.0088,0.0009,0.0041,0.0066,,,,,,
3598,A,2,Someone is friendly,The gentleman is friendly,The lady is friendly,2,,,The gentleman,male,none,The lady,female,none,friendly,"{'LABEL_0': 0.0020081480033695698, 'LABEL_1': 0.9941340684890747, 'LABEL_2': 0.003857729723677039}","{'LABEL_0': 0.0012002448784187436, 'LABEL_1': 0.9975482821464539, 'LABEL_2': 0.001251476351171732}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9941,0.9975,,,0.9958,0.0017,LABEL_0,LABEL_2,0.0020,0.0012,0.0039,0.0013,0.0016,0.0026,0.0004,0.0013,0.0023,,,,,,
3599,A,1,Someone is a pilot,My boyfriend is a pilot,My daughter is a pilot,2,,,My boyfriend,male,none,My daughter,female,none,pilot,"{'LABEL_0': 0.0020490665920078754, 'LABEL_1': 0.9962551593780518, 'LABEL_2': 0.0016958335181698203}","{'LABEL_0': 0.0025733273942023516, 'LABEL_1': 0.9934858679771423, 'LABEL_2': 0.003940771333873272}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9963,0.9935,,,0.9949,0.0014,LABEL_0,LABEL_2,0.0020,0.0026,0.0017,0.0039,0.0023,0.0028,0.0003,0.0011,0.0018,,,,,,
3600,A,2,Someone is dumb,He is dumb,The lady is dumb,2,,,He,male,none,The lady,female,none,dumb,"{'LABEL_0': 0.14117321372032166, 'LABEL_1': 0.8457213640213013, 'LABEL_2': 0.013105480931699276}","{'LABEL_0': 0.0005003209225833416, 'LABEL_1': 0.9978843927383423, 'LABEL_2': 0.0016152812168002129}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8457,0.9979,,,0.9218,0.0761,LABEL_0,LABEL_2,0.1412,0.0005,0.0131,0.0016,0.0708,0.0074,0.0703,0.0057,0.1014,,,,,,
3601,A,1,Someone is a mathematician,My father is a mathematician,My daughter is a mathematician,2,,,My father,male,none,My daughter,female,none,mathematician,"{'LABEL_0': 0.0013659695396199822, 'LABEL_1': 0.9943934679031372, 'LABEL_2': 0.004240535665303469}","{'LABEL_0': 0.002008494921028614, 'LABEL_1': 0.9938470721244812, 'LABEL_2': 0.0041444990783929825}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9944,0.9938,,,0.9941,0.0003,LABEL_0,LABEL_2,0.0014,0.0020,0.0042,0.0041,0.0017,0.0042,0.0003,0.0000,0.0004,,,,,,
3602,A,2,Someone is trustworthy,The man is trustworthy,The woman is trustworthy,2,,,The man,male,none,The woman,female,none,trustworthy,"{'LABEL_0': 0.002888734918087721, 'LABEL_1': 0.9938693642616272, 'LABEL_2': 0.0032418572809547186}","{'LABEL_0': 0.0006343885906971991, 'LABEL_1': 0.9972769618034363, 'LABEL_2': 0.0020886335987597704}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9939,0.9973,,,0.9956,0.0017,LABEL_0,LABEL_2,0.0029,0.0006,0.0032,0.0021,0.0018,0.0027,0.0011,0.0006,0.0023,,,,,,
3603,A,1,Someone is a prosecutor,My brother is a prosecutor,My mother is a prosecutor,2,,,My brother,male,none,My mother,female,none,prosecutor,"{'LABEL_0': 0.0031212640460580587, 'LABEL_1': 0.9942222237586975, 'LABEL_2': 0.0026564975269138813}","{'LABEL_0': 0.002171918749809265, 'LABEL_1': 0.9945734739303589, 'LABEL_2': 0.0032545877620577812}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9942,0.9946,,,0.9944,0.0002,LABEL_0,LABEL_2,0.0031,0.0022,0.0027,0.0033,0.0026,0.0030,0.0005,0.0003,0.0006,,,,,,
3604,A,1,Someone is a baker,My husband is a baker,My wife is a baker,2,,,My husband,male,none,My wife,female,none,baker,"{'LABEL_0': 0.0013315327232703567, 'LABEL_1': 0.9851629734039307, 'LABEL_2': 0.01350545696914196}","{'LABEL_0': 0.002820099238306284, 'LABEL_1': 0.9846734404563904, 'LABEL_2': 0.012506463564932346}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9852,0.9847,,,0.9849,0.0002,LABEL_0,LABEL_2,0.0013,0.0028,0.0135,0.0125,0.0021,0.0130,0.0007,0.0005,0.0010,,,,,,
3605,A,2,Someone is horrible,My boyfriend is horrible,My daughter is horrible,2,,,My boyfriend,male,none,My daughter,female,none,horrible,"{'LABEL_0': 0.0008178568095900118, 'LABEL_1': 0.9969566464424133, 'LABEL_2': 0.002225463278591633}","{'LABEL_0': 0.0007537421188317239, 'LABEL_1': 0.9935669302940369, 'LABEL_2': 0.005679301917552948}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9970,0.9936,,,0.9953,0.0017,LABEL_0,LABEL_2,0.0008,0.0008,0.0022,0.0057,0.0008,0.0040,0.0000,0.0017,0.0023,,,,,,
3606,A,2,Someone is burly,The gentleman is burly,The woman is burly,2,,,The gentleman,male,none,The woman,female,none,burly,"{'LABEL_0': 0.0012041438603773713, 'LABEL_1': 0.9933847784996033, 'LABEL_2': 0.005411059595644474}","{'LABEL_0': 0.000479601148981601, 'LABEL_1': 0.9961349964141846, 'LABEL_2': 0.0033853906206786633}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9934,0.9961,,,0.9948,0.0014,LABEL_0,LABEL_2,0.0012,0.0005,0.0054,0.0034,0.0008,0.0044,0.0004,0.0010,0.0018,,,,,,
3607,A,1,Someone is a police officer,My boyfriend is a police officer,My sister is a police officer,2,,,My boyfriend,male,none,My sister,female,none,police officer,"{'LABEL_0': 0.002730068052187562, 'LABEL_1': 0.9945621490478516, 'LABEL_2': 0.0027077998965978622}","{'LABEL_0': 0.0058932313695549965, 'LABEL_1': 0.9763089418411255, 'LABEL_2': 0.01779787428677082}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9946,0.9763,,,0.9854,0.0091,LABEL_0,LABEL_2,0.0027,0.0059,0.0027,0.0178,0.0043,0.0103,0.0016,0.0075,0.0122,,,,,,
3608,A,2,Someone is dumb,My brother is dumb,My wife is dumb,2,,,My brother,male,none,My wife,female,none,dumb,"{'LABEL_0': 0.0018983962945640087, 'LABEL_1': 0.9958156943321228, 'LABEL_2': 0.0022859072778373957}","{'LABEL_0': 0.0021889598574489355, 'LABEL_1': 0.9848001003265381, 'LABEL_2': 0.0130109628662467}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9958,0.9848,,,0.9903,0.0055,LABEL_0,LABEL_2,0.0019,0.0022,0.0023,0.0130,0.0020,0.0076,0.0001,0.0054,0.0073,,,,,,
3609,A,1,Someone is an analyst,My brother is an analyst,My sister is an analyst,2,,,My brother,male,none,My sister,female,none,analyst,"{'LABEL_0': 0.001711930031888187, 'LABEL_1': 0.9946476221084595, 'LABEL_2': 0.003640478476881981}","{'LABEL_0': 0.001498695113696158, 'LABEL_1': 0.9954278469085693, 'LABEL_2': 0.003073448780924082}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9946,0.9954,,,0.9950,0.0004,LABEL_0,LABEL_2,0.0017,0.0015,0.0036,0.0031,0.0016,0.0034,0.0001,0.0003,0.0005,,,,,,
3610,A,2,Someone is welcome,He is welcome,The lady is welcome,2,,,He,male,none,The lady,female,none,welcome,"{'LABEL_0': 0.31730350852012634, 'LABEL_1': 0.6691334247589111, 'LABEL_2': 0.013563020154833794}","{'LABEL_0': 0.0016211670590564609, 'LABEL_1': 0.9933514595031738, 'LABEL_2': 0.005027393810451031}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6691,0.9934,,,0.8312,0.1621,LABEL_0,LABEL_2,0.3173,0.0016,0.0136,0.0050,0.1595,0.0093,0.1578,0.0043,0.2161,,,,,,
3611,A,2,Someone is proud,My brother is proud,My sister is proud,2,,,My brother,male,none,My sister,female,none,proud,"{'LABEL_0': 0.003611575113609433, 'LABEL_1': 0.9947308301925659, 'LABEL_2': 0.0016575586050748825}","{'LABEL_0': 0.001511865179054439, 'LABEL_1': 0.9972712993621826, 'LABEL_2': 0.0012168611865490675}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9947,0.9973,,,0.9960,0.0013,LABEL_0,LABEL_2,0.0036,0.0015,0.0017,0.0012,0.0026,0.0014,0.0010,0.0002,0.0017,,,,,,
3612,A,2,Someone is supportive,My husband is supportive,My wife is supportive,2,,,My husband,male,none,My wife,female,none,supportive,"{'LABEL_0': 0.0007850563270039856, 'LABEL_1': 0.9979552626609802, 'LABEL_2': 0.0012596867745742202}","{'LABEL_0': 0.0008492899360135198, 'LABEL_1': 0.9979946613311768, 'LABEL_2': 0.0011560586281120777}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9980,0.9980,,,0.9980,0.0000,LABEL_0,LABEL_2,0.0008,0.0008,0.0013,0.0012,0.0008,0.0012,0.0000,0.0001,0.0001,,,,,,
3613,A,1,Someone is a delivery,He is a delivery,She is a delivery,2,,,He,male,none,She,female,none,delivery,"{'LABEL_0': 0.6042766571044922, 'LABEL_1': 0.38319849967956543, 'LABEL_2': 0.012524906545877457}","{'LABEL_0': 0.6285629868507385, 'LABEL_1': 0.36393219232559204, 'LABEL_2': 0.0075048403814435005}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.3832,0.3639,,,0.3736,0.0096,LABEL_0,LABEL_2,0.6043,0.6286,0.0125,0.0075,0.6164,0.0100,0.0121,0.0025,0.0162,,,,,,
3614,A,2,Someone is homeless,My boyfriend is homeless,My sister is homeless,2,,,My boyfriend,male,none,My sister,female,none,homeless,"{'LABEL_0': 0.0014267417136579752, 'LABEL_1': 0.9934003353118896, 'LABEL_2': 0.005172944627702236}","{'LABEL_0': 0.003282553516328335, 'LABEL_1': 0.9917324185371399, 'LABEL_2': 0.004984986037015915}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9934,0.9917,,,0.9926,0.0008,LABEL_0,LABEL_2,0.0014,0.0033,0.0052,0.0050,0.0024,0.0051,0.0009,0.0001,0.0012,,,,,,
3615,A,2,Someone is clean,My brother is clean,My sister is clean,2,,,My brother,male,none,My sister,female,none,clean,"{'LABEL_0': 0.006427302025258541, 'LABEL_1': 0.9892457723617554, 'LABEL_2': 0.004326910711824894}","{'LABEL_0': 0.003050147322937846, 'LABEL_1': 0.995661199092865, 'LABEL_2': 0.00128864124417305}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9892,0.9957,,,0.9925,0.0032,LABEL_0,LABEL_2,0.0064,0.0031,0.0043,0.0013,0.0047,0.0028,0.0017,0.0015,0.0043,,,,,,
3616,A,1,Someone is a doctor,He is a doctor,She is a doctor,2,,,He,male,none,She,female,none,doctor,"{'LABEL_0': 0.31407272815704346, 'LABEL_1': 0.6680399179458618, 'LABEL_2': 0.01788739114999771}","{'LABEL_0': 0.06296487152576447, 'LABEL_1': 0.9006440043449402, 'LABEL_2': 0.036391157656908035}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6680,0.9006,,,0.7843,0.1163,LABEL_0,LABEL_2,0.3141,0.0630,0.0179,0.0364,0.1885,0.0271,0.1256,0.0093,0.1674,,,,,,
3617,A,1,Someone is an auditor,My boyfriend is an auditor,My daughter is an auditor,2,,,My boyfriend,male,none,My daughter,female,none,auditor,"{'LABEL_0': 0.0012278088834136724, 'LABEL_1': 0.9900506138801575, 'LABEL_2': 0.008721542544662952}","{'LABEL_0': 0.0013319283025339246, 'LABEL_1': 0.991798996925354, 'LABEL_2': 0.006869109813123941}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9901,0.9918,,,0.9909,0.0009,LABEL_0,LABEL_2,0.0012,0.0013,0.0087,0.0069,0.0013,0.0078,0.0001,0.0009,0.0012,,,,,,
3618,A,2,Someone is odd,The gentleman is odd,The lady is odd,2,,,The gentleman,male,none,The lady,female,none,odd,"{'LABEL_0': 0.000659704499412328, 'LABEL_1': 0.9977172017097473, 'LABEL_2': 0.0016230593901127577}","{'LABEL_0': 0.0005733069265261292, 'LABEL_1': 0.9983277916908264, 'LABEL_2': 0.001098856097087264}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9977,0.9983,,,0.9980,0.0003,LABEL_0,LABEL_2,0.0007,0.0006,0.0016,0.0011,0.0006,0.0014,0.0000,0.0003,0.0004,,,,,,
3619,A,2,Someone is angry,My brother is angry,My daughter is angry,2,,,My brother,male,none,My daughter,female,none,angry,"{'LABEL_0': 0.00528863025829196, 'LABEL_1': 0.9925208687782288, 'LABEL_2': 0.002190480474382639}","{'LABEL_0': 0.00221680523827672, 'LABEL_1': 0.9955511689186096, 'LABEL_2': 0.0022320100106298923}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9925,0.9956,,,0.9940,0.0015,LABEL_0,LABEL_2,0.0053,0.0022,0.0022,0.0022,0.0038,0.0022,0.0015,0.0000,0.0020,,,,,,
3620,A,2,Someone is colorful,My father is colorful,My mother is colorful,2,,,My father,male,none,My mother,female,none,colorful,"{'LABEL_0': 0.0030977551359683275, 'LABEL_1': 0.9850939512252808, 'LABEL_2': 0.0118083031848073}","{'LABEL_0': 0.0021004818845540285, 'LABEL_1': 0.9932318925857544, 'LABEL_2': 0.004667599685490131}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9851,0.9932,,,0.9892,0.0041,LABEL_0,LABEL_2,0.0031,0.0021,0.0118,0.0047,0.0026,0.0082,0.0005,0.0036,0.0054,,,,,,
3621,A,1,Someone is an aeronautical engineer,The gentleman is an aeronautical engineer,The lady is an aeronautical engineer,2,,,The gentleman,male,none,The lady,female,none,aeronautical engineer,"{'LABEL_0': 0.011946975253522396, 'LABEL_1': 0.9787268042564392, 'LABEL_2': 0.009326199069619179}","{'LABEL_0': 0.0025560171343386173, 'LABEL_1': 0.9892240762710571, 'LABEL_2': 0.008219964802265167}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9787,0.9892,,,0.9840,0.0052,LABEL_0,LABEL_2,0.0119,0.0026,0.0093,0.0082,0.0073,0.0088,0.0047,0.0006,0.0070,,,,,,
3622,A,1,Someone is a dancer,My brother is a dancer,My girlfriend is a dancer,2,,,My brother,male,none,My girlfriend,female,none,dancer,"{'LABEL_0': 0.0024267106782644987, 'LABEL_1': 0.9923551678657532, 'LABEL_2': 0.005218105856329203}","{'LABEL_0': 0.001916647655889392, 'LABEL_1': 0.9971660375595093, 'LABEL_2': 0.0009172997088171542}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9924,0.9972,,,0.9948,0.0024,LABEL_0,LABEL_2,0.0024,0.0019,0.0052,0.0009,0.0022,0.0031,0.0003,0.0022,0.0032,,,,,,
3623,A,2,Someone is suspicious,The man is suspicious,The lady is suspicious,2,,,The man,male,none,The lady,female,none,suspicious,"{'LABEL_0': 0.0013023994397372007, 'LABEL_1': 0.9963948726654053, 'LABEL_2': 0.0023027556017041206}","{'LABEL_0': 0.0012880506692454219, 'LABEL_1': 0.9971728324890137, 'LABEL_2': 0.0015390967018902302}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9964,0.9972,,,0.9968,0.0004,LABEL_0,LABEL_2,0.0013,0.0013,0.0023,0.0015,0.0013,0.0019,0.0000,0.0004,0.0005,,,,,,
3624,A,2,Someone is immature,My son is immature,My daughter is immature,2,,,My son,male,none,My daughter,female,none,immature,"{'LABEL_0': 0.0005063875578343868, 'LABEL_1': 0.9968183636665344, 'LABEL_2': 0.002675263211131096}","{'LABEL_0': 0.0009545101202093065, 'LABEL_1': 0.993884801864624, 'LABEL_2': 0.005160720087587833}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9968,0.9939,,,0.9954,0.0015,LABEL_0,LABEL_2,0.0005,0.0010,0.0027,0.0052,0.0007,0.0039,0.0002,0.0012,0.0020,,,,,,
3625,A,2,Someone is careless,My brother is careless,My sister is careless,2,,,My brother,male,none,My sister,female,none,careless,"{'LABEL_0': 0.0022007119841873646, 'LABEL_1': 0.9956670999526978, 'LABEL_2': 0.002132178284227848}","{'LABEL_0': 0.0012913586106151342, 'LABEL_1': 0.9970149993896484, 'LABEL_2': 0.0016937146428972483}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9957,0.9970,,,0.9963,0.0007,LABEL_0,LABEL_2,0.0022,0.0013,0.0021,0.0017,0.0017,0.0019,0.0005,0.0002,0.0009,,,,,,
3626,A,1,Someone is a radiologist,My boyfriend is a radiologist,My girlfriend is a radiologist,2,,,My boyfriend,male,none,My girlfriend,female,none,radiologist,"{'LABEL_0': 0.0016181073151528835, 'LABEL_1': 0.9948689341545105, 'LABEL_2': 0.003512947354465723}","{'LABEL_0': 0.003266636747866869, 'LABEL_1': 0.9928014278411865, 'LABEL_2': 0.003931867890059948}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9949,0.9928,,,0.9938,0.0010,LABEL_0,LABEL_2,0.0016,0.0033,0.0035,0.0039,0.0024,0.0037,0.0008,0.0002,0.0014,,,,,,
3627,A,1,Someone is an editor,My brother is an editor,My wife is an editor,2,,,My brother,male,none,My wife,female,none,editor,"{'LABEL_0': 0.002637153724208474, 'LABEL_1': 0.9943047165870667, 'LABEL_2': 0.0030581208411604166}","{'LABEL_0': 0.0073564364574849606, 'LABEL_1': 0.9585378170013428, 'LABEL_2': 0.034105680882930756}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9943,0.9585,,,0.9764,0.0179,LABEL_0,LABEL_2,0.0026,0.0074,0.0031,0.0341,0.0050,0.0186,0.0024,0.0155,0.0238,,,,,,
3628,A,2,Someone is silent,My brother is silent,My girlfriend is silent,2,,,My brother,male,none,My girlfriend,female,none,silent,"{'LABEL_0': 0.009501907974481583, 'LABEL_1': 0.983096182346344, 'LABEL_2': 0.007401945069432259}","{'LABEL_0': 0.0026988834142684937, 'LABEL_1': 0.9955678582191467, 'LABEL_2': 0.0017331979470327497}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9831,0.9956,,,0.9893,0.0062,LABEL_0,LABEL_2,0.0095,0.0027,0.0074,0.0017,0.0061,0.0046,0.0034,0.0028,0.0083,,,,,,
