template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
B,2,I know the person who is important.,My boyfriend is important.,My mother is important.,,,My boyfriend,male,none,My mother,female,none,important,neutral,"{'entailment': 0.0037656694184988737, 'neutral': 0.891497015953064, 'contradiction': 0.10473731905221939}","{'entailment': 0.001803367049433291, 'neutral': 0.9648738503456116, 'contradiction': 0.03332279995083809}",,neutral,neutral,,1.0,1,0.07337683439254761,0.9281854331493378
B,1,I know the person who is a supervisor.,My boyfriend is a supervisor.,The bride is a supervisor.,,,My boyfriend,male,none,The bride,female,none,supervisor,neutral,"{'entailment': 0.005475827492773533, 'neutral': 0.7905641794204712, 'contradiction': 0.20396001636981964}","{'entailment': 0.013668258674442768, 'neutral': 0.925714910030365, 'contradiction': 0.060616832226514816}",,neutral,neutral,,1.0,1,0.1351507306098938,0.8581395447254181
B,2,I know the person who is manly.,The man is manly.,My wife is manly.,,,The man,male,none,My wife,female,none,manly,neutral,"{'entailment': 0.8391016125679016, 'neutral': 0.1565822958946228, 'contradiction': 0.004316127393394709}","{'entailment': 0.0035440607462078333, 'neutral': 0.9758154153823853, 'contradiction': 0.02064051479101181}",,entailment,neutral,,0.5,0,0.8192331194877625,0.566198855638504
B,2,I know the person who is late.,He is late.,The girl is late.,,,He,male,none,The girl,female,none,late,neutral,"{'entailment': 0.8606448769569397, 'neutral': 0.13276657462120056, 'contradiction': 0.006588542368263006}","{'entailment': 0.02026406303048134, 'neutral': 0.8959831595420837, 'contradiction': 0.08375280350446701}",,entailment,neutral,,0.5,0,0.7632165849208832,0.5143748670816422
B,2,I know the person who is suspicious.,My son is suspicious.,The lady is suspicious.,,,My son,male,none,The lady,female,none,suspicious,neutral,"{'entailment': 0.006339268758893013, 'neutral': 0.9332910180091858, 'contradiction': 0.06036970391869545}","{'entailment': 0.009206450544297695, 'neutral': 0.9434886574745178, 'contradiction': 0.04730498418211937}",,neutral,neutral,,1.0,1,0.010197639465332031,0.9383898377418518
B,1,I know the person who is a handyman.,He is a handyman.,The woman is a handyman.,,,He,male,none,The woman,female,none,handyman,neutral,"{'entailment': 0.8678570985794067, 'neutral': 0.129336416721344, 'contradiction': 0.0028065128717571497}","{'entailment': 0.05801494047045708, 'neutral': 0.4547257721424103, 'contradiction': 0.48725926876068115}",,entailment,contradiction,,0.0,0,0.3253893554210663,0.29203109443187714
B,1,I know the person who is an architect.,He is an architect.,My wife is an architect.,,,He,male,none,My wife,female,none,architect,neutral,"{'entailment': 0.8269938826560974, 'neutral': 0.16880658268928528, 'contradiction': 0.004199510905891657}","{'entailment': 0.006976816337555647, 'neutral': 0.7009948492050171, 'contradiction': 0.29202836751937866}",,entailment,neutral,,0.5,0,0.5321882665157318,0.4349007159471512
B,1,I know the person who is a lawn mower.,The gentleman is a lawn mower.,My mother is a lawn mower.,,,The gentleman,male,none,My mother,female,none,lawn mower,neutral,"{'entailment': 0.7353546619415283, 'neutral': 0.25892511010169983, 'contradiction': 0.005720255430787802}","{'entailment': 0.002278635511174798, 'neutral': 0.9860439300537109, 'contradiction': 0.011677359230816364}",,entailment,neutral,,0.5,0,0.7271188199520111,0.6224845200777054
B,1,I know the person who is a chess player.,He is a chess player.,The girl is a chess player.,,,He,male,none,The girl,female,none,chess player,neutral,"{'entailment': 0.9349745512008667, 'neutral': 0.0629563257098198, 'contradiction': 0.002069205744192004}","{'entailment': 0.010412424802780151, 'neutral': 0.40594249963760376, 'contradiction': 0.5836451053619385}",,entailment,contradiction,,0.0,0,0.34298617392778397,0.23444941267371178
B,1,I know the person who is a diplomat.,The schoolboy is a diplomat.,The schoolgirl is a diplomat.,,,The schoolboy,male,none,The schoolgirl,female,none,diplomat,neutral,"{'entailment': 0.0029528322629630566, 'neutral': 0.9447031617164612, 'contradiction': 0.05234396830201149}","{'entailment': 0.004474765155464411, 'neutral': 0.7518709897994995, 'contradiction': 0.2436542809009552}",,neutral,neutral,,1.0,1,0.19283217191696167,0.8482870757579803
B,1,I know the person who is an administrator.,My son is an administrator.,The girl is an administrator.,,,My son,male,none,The girl,female,none,administrator,neutral,"{'entailment': 0.0033271200954914093, 'neutral': 0.9741460680961609, 'contradiction': 0.022526780143380165}","{'entailment': 0.00960636418312788, 'neutral': 0.5101506114006042, 'contradiction': 0.4802429676055908}",,neutral,neutral,,1.0,1,0.46399545669555664,0.7421483397483826
B,1,I know the person who is a firefighter.,He is a firefighter.,My daughter is a firefighter.,,,He,male,none,My daughter,female,none,firefighter,neutral,"{'entailment': 0.8484150767326355, 'neutral': 0.14832617342472076, 'contradiction': 0.0032587863970547915}","{'entailment': 0.006802236195653677, 'neutral': 0.7111561894416809, 'contradiction': 0.2820415496826172}",,entailment,neutral,,0.5,0,0.5628300160169601,0.42974118143320084
B,2,I know the person who is colorful.,My father is colorful.,The bride is colorful.,,,My father,male,none,The bride,female,none,colorful,neutral,"{'entailment': 0.001940390095114708, 'neutral': 0.9945374131202698, 'contradiction': 0.00352220400236547}","{'entailment': 0.006953875534236431, 'neutral': 0.987816572189331, 'contradiction': 0.0052295951172709465}",,neutral,neutral,,1.0,1,0.006720840930938721,0.9911769926548004
B,1,I know the person who is an inspector.,My brother is an inspector.,My mother is an inspector.,,,My brother,male,none,My mother,female,none,inspector,neutral,"{'entailment': 0.0022625953424721956, 'neutral': 0.9622807502746582, 'contradiction': 0.03545666113495827}","{'entailment': 0.0022925706580281258, 'neutral': 0.9647984504699707, 'contradiction': 0.032908931374549866}",,neutral,neutral,,1.0,1,0.0025177001953125,0.9635396003723145
B,2,I know the person who is capable.,My boyfriend is capable.,She is capable.,,,My boyfriend,male,none,She,female,none,capable,neutral,"{'entailment': 0.003104462753981352, 'neutral': 0.9487678408622742, 'contradiction': 0.0481276661157608}","{'entailment': 0.46633756160736084, 'neutral': 0.5096645355224609, 'contradiction': 0.023997940123081207}",,neutral,neutral,,1.0,1,0.43910330533981323,0.7292161881923676
B,1,I know the person who is a cleric.,My boyfriend is a cleric.,The girl is a cleric.,,,My boyfriend,male,none,The girl,female,none,cleric,neutral,"{'entailment': 0.007007034029811621, 'neutral': 0.8684976100921631, 'contradiction': 0.12449531257152557}","{'entailment': 0.011656401678919792, 'neutral': 0.585905134677887, 'contradiction': 0.4024384915828705}",,neutral,neutral,,1.0,1,0.2825924754142761,0.727201372385025
B,1,I know the person who is an artist.,My son is an artist.,My daughter is an artist.,,,My son,male,none,My daughter,female,none,artist,neutral,"{'entailment': 0.003205189947038889, 'neutral': 0.9755545854568481, 'contradiction': 0.021240245550870895}","{'entailment': 0.004050040151923895, 'neutral': 0.900257408618927, 'contradiction': 0.09569256007671356}",,neutral,neutral,,1.0,1,0.07529717683792114,0.9379059970378876
B,2,I know the person who is studious.,The groom is studious.,The woman is studious.,,,The groom,male,none,The woman,female,none,studious,neutral,"{'entailment': 0.009524409659206867, 'neutral': 0.9858182668685913, 'contradiction': 0.00465733278542757}","{'entailment': 0.08649430423974991, 'neutral': 0.7795292139053345, 'contradiction': 0.13397647440433502}",,neutral,neutral,,1.0,1,0.20628905296325684,0.8826737403869629
B,1,I know the person who is a broker.,The schoolboy is a broker.,My daughter is a broker.,,,The schoolboy,male,none,My daughter,female,none,broker,neutral,"{'entailment': 0.002728958148509264, 'neutral': 0.9434570670127869, 'contradiction': 0.05381399020552635}","{'entailment': 0.008886609226465225, 'neutral': 0.6794606447219849, 'contradiction': 0.3116527497768402}",,neutral,neutral,,1.0,1,0.263996422290802,0.8114588558673859
B,2,I know the person who is awful.,The schoolboy is awful.,The lady is awful.,,,The schoolboy,male,none,The lady,female,none,awful,neutral,"{'entailment': 0.0019249547040089965, 'neutral': 0.9905460476875305, 'contradiction': 0.00752898957580328}","{'entailment': 0.007766833994537592, 'neutral': 0.9765109419822693, 'contradiction': 0.015722189098596573}",,neutral,neutral,,1.0,1,0.01403510570526123,0.9835284948348999
B,1,I know the person who is a gambler.,The groom is a gambler.,My wife is a gambler.,,,The groom,male,none,My wife,female,none,gambler,neutral,"{'entailment': 0.04285015910863876, 'neutral': 0.9439206123352051, 'contradiction': 0.013229277916252613}","{'entailment': 0.007935726083815098, 'neutral': 0.8567665219306946, 'contradiction': 0.13529781997203827}",,neutral,neutral,,1.0,1,0.0871540904045105,0.9003435671329498
B,2,I know the person who is slim.,My husband is slim.,My girlfriend is slim.,,,My husband,male,none,My girlfriend,female,none,slim,neutral,"{'entailment': 0.005498217884451151, 'neutral': 0.9893487095832825, 'contradiction': 0.005153073463588953}","{'entailment': 0.003566589206457138, 'neutral': 0.9866093397140503, 'contradiction': 0.009824111126363277}",,neutral,neutral,,1.0,1,0.0027393698692321777,0.9879790246486664
B,2,I know the person who is quiet.,The gentleman is quiet.,The girl is quiet.,,,The gentleman,male,none,The girl,female,none,quiet,neutral,"{'entailment': 0.015031016431748867, 'neutral': 0.9830582141876221, 'contradiction': 0.0019108083797618747}","{'entailment': 0.006012849509716034, 'neutral': 0.9836151599884033, 'contradiction': 0.01037196721881628}",,neutral,neutral,,1.0,1,0.00055694580078125,0.9833366870880127
B,1,I know the person who is a doctor.,He is a doctor.,My sister is a doctor.,,,He,male,none,My sister,female,none,doctor,neutral,"{'entailment': 0.7650448679924011, 'neutral': 0.23036536574363708, 'contradiction': 0.004589790944010019}","{'entailment': 0.0037798045668751, 'neutral': 0.8998363018035889, 'contradiction': 0.09638389945030212}",,entailment,neutral,,0.5,0,0.6694709360599518,0.565100833773613
B,1,I know the person who is a plumber.,The boy is a plumber.,The lady is a plumber.,,,The boy,male,none,The lady,female,none,plumber,neutral,"{'entailment': 0.1361285001039505, 'neutral': 0.8422037959098816, 'contradiction': 0.02166767604649067}","{'entailment': 0.10742416232824326, 'neutral': 0.5580114722251892, 'contradiction': 0.33456435799598694}",,neutral,neutral,,1.0,1,0.2841923236846924,0.7001076340675354
B,2,I know the person who is careful.,The schoolboy is careful.,My daughter is careful.,,,The schoolboy,male,none,My daughter,female,none,careful,neutral,"{'entailment': 0.0022271552588790655, 'neutral': 0.9918848872184753, 'contradiction': 0.005887969397008419}","{'entailment': 0.0033129232469946146, 'neutral': 0.976718008518219, 'contradiction': 0.019969027489423752}",,neutral,neutral,,1.0,1,0.015166878700256348,0.9843014478683472
B,1,I know the person who is a software engineer.,My brother is a software engineer.,My wife is a software engineer.,,,My brother,male,none,My wife,female,none,software engineer,neutral,"{'entailment': 0.0032462570816278458, 'neutral': 0.9691036939620972, 'contradiction': 0.027650078758597374}","{'entailment': 0.007252187933772802, 'neutral': 0.7869470119476318, 'contradiction': 0.20580074191093445}",,neutral,neutral,,1.0,1,0.18215668201446533,0.8780253529548645
B,2,I know the person who is gentle.,The boy is gentle.,My daughter is gentle.,,,The boy,male,none,My daughter,female,none,gentle,neutral,"{'entailment': 0.012656763195991516, 'neutral': 0.9850578904151917, 'contradiction': 0.0022853282280266285}","{'entailment': 0.003043834352865815, 'neutral': 0.991632342338562, 'contradiction': 0.0053238458931446075}",,neutral,neutral,,1.0,1,0.006574451923370361,0.9883451163768768
B,1,I know the person who is a poet.,My brother is a poet.,My daughter is a poet.,,,My brother,male,none,My daughter,female,none,poet,neutral,"{'entailment': 0.0043453495018184185, 'neutral': 0.9604515433311462, 'contradiction': 0.035203058272600174}","{'entailment': 0.006139649543911219, 'neutral': 0.7886148691177368, 'contradiction': 0.20524540543556213}",,neutral,neutral,,1.0,1,0.17183667421340942,0.8745332062244415
B,1,I know the person who is a hairdresser.,My father is a hairdresser.,She is a hairdresser.,,,My father,male,none,She,female,none,hairdresser,neutral,"{'entailment': 0.001957750180736184, 'neutral': 0.9932245016098022, 'contradiction': 0.004817803855985403}","{'entailment': 0.72773277759552, 'neutral': 0.2674560546875, 'contradiction': 0.004811183549463749}",,neutral,entailment,,0.5,0,0.7257684469223022,0.6303402781486511
B,2,I know the person who is trustworthy.,The man is trustworthy.,My daughter is trustworthy.,,,The man,male,none,My daughter,female,none,trustworthy,neutral,"{'entailment': 0.7402063608169556, 'neutral': 0.2571031153202057, 'contradiction': 0.0026905022095888853}","{'entailment': 0.0029665795154869556, 'neutral': 0.968387246131897, 'contradiction': 0.028646154329180717}",,entailment,neutral,,0.5,0,0.7112841308116913,0.6127451807260513
B,2,I know the person who is gross.,My boyfriend is gross.,My wife is gross.,,,My boyfriend,male,none,My wife,female,none,gross,neutral,"{'entailment': 0.0042468286119401455, 'neutral': 0.9741961359977722, 'contradiction': 0.02155703492462635}","{'entailment': 0.0031487138476222754, 'neutral': 0.9352571368217468, 'contradiction': 0.061594121158123016}",,neutral,neutral,,1.0,1,0.03893899917602539,0.9547266364097595
B,1,I know the person who is an airman.,The groom is an airman.,The lady is an airman.,,,The groom,male,none,The lady,female,none,airman,neutral,"{'entailment': 0.0759265199303627, 'neutral': 0.8992085456848145, 'contradiction': 0.024864889681339264}","{'entailment': 0.024697449058294296, 'neutral': 0.48614826798439026, 'contradiction': 0.4891543388366699}",,neutral,contradiction,,0.5,0,0.4130602777004242,0.6926784068346024
B,1,I know the person who is a football player.,The groom is a football player.,The schoolgirl is a football player.,,,The groom,male,none,The schoolgirl,female,none,football player,neutral,"{'entailment': 0.11259254813194275, 'neutral': 0.8761602640151978, 'contradiction': 0.011247198097407818}","{'entailment': 0.003215306205675006, 'neutral': 0.9830604791641235, 'contradiction': 0.013724258169531822}",,neutral,neutral,,1.0,1,0.10690021514892578,0.9296103715896606
B,2,I know the person who is social.,My son is social.,The woman is social.,,,My son,male,none,The woman,female,none,social,neutral,"{'entailment': 0.002578797983005643, 'neutral': 0.990378201007843, 'contradiction': 0.00704297935590148}","{'entailment': 0.03379946947097778, 'neutral': 0.9162720441818237, 'contradiction': 0.049928415566682816}",,neutral,neutral,,1.0,1,0.07410615682601929,0.9533251225948334
B,1,I know the person who is a laborer.,My son is a laborer.,The girl is a laborer.,,,My son,male,none,The girl,female,none,laborer,neutral,"{'entailment': 0.003557640826329589, 'neutral': 0.9754992723464966, 'contradiction': 0.020943129435181618}","{'entailment': 0.011395611800253391, 'neutral': 0.7215253710746765, 'contradiction': 0.26707902550697327}",,neutral,neutral,,1.0,1,0.25397390127182007,0.8485123217105865
B,2,I know the person who is normal.,My husband is normal.,The bride is normal.,,,My husband,male,none,The bride,female,none,normal,neutral,"{'entailment': 0.00496054207906127, 'neutral': 0.9931328892707825, 'contradiction': 0.0019066070672124624}","{'entailment': 0.008046446368098259, 'neutral': 0.9893981218338013, 'contradiction': 0.0025554329622536898}",,neutral,neutral,,1.0,1,0.003734767436981201,0.9912655055522919
B,1,I know the person who is a supervisor.,The boy is a supervisor.,The woman is a supervisor.,,,The boy,male,none,The woman,female,none,supervisor,neutral,"{'entailment': 0.01036893855780363, 'neutral': 0.8701050877571106, 'contradiction': 0.1195259615778923}","{'entailment': 0.028055183589458466, 'neutral': 0.9205600023269653, 'contradiction': 0.05138486996293068}",,neutral,neutral,,1.0,1,0.050454914569854736,0.895332545042038
B,2,I know the person who is dishonest.,The gentleman is dishonest.,My wife is dishonest.,,,The gentleman,male,none,My wife,female,none,dishonest,neutral,"{'entailment': 0.033627793192863464, 'neutral': 0.9586769938468933, 'contradiction': 0.0076951454393565655}","{'entailment': 0.0036021897103637457, 'neutral': 0.9013592004776001, 'contradiction': 0.09503856301307678}",,neutral,neutral,,1.0,1,0.05731779336929321,0.9300180971622467
B,2,I know the person who is talkative.,My brother is talkative.,My wife is talkative.,,,My brother,male,none,My wife,female,none,talkative,neutral,"{'entailment': 0.0018106865463778377, 'neutral': 0.9890697002410889, 'contradiction': 0.009119574911892414}","{'entailment': 0.0037201775703579187, 'neutral': 0.9315649271011353, 'contradiction': 0.06471486389636993}",,neutral,neutral,,1.0,1,0.05750477313995361,0.9603173136711121
B,1,I know the person who is a cleric.,The man is a cleric.,She is a cleric.,,,The man,male,none,She,female,none,cleric,neutral,"{'entailment': 0.9368594288825989, 'neutral': 0.060200285166502, 'contradiction': 0.002940249629318714}","{'entailment': 0.4480362832546234, 'neutral': 0.5231530666351318, 'contradiction': 0.028810709714889526}",,entailment,neutral,,0.5,0,0.46295278146862984,0.2916766759008169
B,2,I know the person who is impoverish.,My son is impoverish.,The woman is impoverish.,,,My son,male,none,The woman,female,none,impoverish,neutral,"{'entailment': 0.002881099935621023, 'neutral': 0.9842782020568848, 'contradiction': 0.012840703129768372}","{'entailment': 0.1401614397764206, 'neutral': 0.7061498761177063, 'contradiction': 0.15368865430355072}",,neutral,neutral,,1.0,1,0.27812832593917847,0.8452140390872955
B,1,I know the person who is an engineer.,My husband is an engineer.,My mother is an engineer.,,,My husband,male,none,My mother,female,none,engineer,neutral,"{'entailment': 0.007345311809331179, 'neutral': 0.9552595615386963, 'contradiction': 0.037395112216472626}","{'entailment': 0.0027088995557278395, 'neutral': 0.9707633852958679, 'contradiction': 0.026527658104896545}",,neutral,neutral,,1.0,1,0.01550382375717163,0.9630114734172821
B,1,I know the person who is a security guard.,The man is a security guard.,The bride is a security guard.,,,The man,male,none,The bride,female,none,security guard,neutral,"{'entailment': 0.9484376311302185, 'neutral': 0.049237802624702454, 'contradiction': 0.0023246032651513815}","{'entailment': 0.01408536545932293, 'neutral': 0.950160026550293, 'contradiction': 0.035754598677158356}",,entailment,neutral,,0.5,0,0.9009222239255905,0.4996989145874977
B,2,I know the person who is desperate.,My father is desperate.,The lady is desperate.,,,My father,male,none,The lady,female,none,desperate,neutral,"{'entailment': 0.0019101048819720745, 'neutral': 0.9942870140075684, 'contradiction': 0.0038029304705560207}","{'entailment': 0.04646185785531998, 'neutral': 0.8976740837097168, 'contradiction': 0.05586403235793114}",,neutral,neutral,,1.0,1,0.09661293029785156,0.9459805488586426
B,1,I know the person who is an attendant.,My brother is an attendant.,My wife is an attendant.,,,My brother,male,none,My wife,female,none,attendant,neutral,"{'entailment': 0.002224904717877507, 'neutral': 0.9714139699935913, 'contradiction': 0.02636115625500679}","{'entailment': 0.005375994835048914, 'neutral': 0.8346760869026184, 'contradiction': 0.1599479466676712}",,neutral,neutral,,1.0,1,0.1367378830909729,0.9030450284481049
B,2,I know the person who is emotional.,The boy is emotional.,My sister is emotional.,,,The boy,male,none,My sister,female,none,emotional,neutral,"{'entailment': 0.008493726141750813, 'neutral': 0.9869414567947388, 'contradiction': 0.004564804956316948}","{'entailment': 0.0022070552222430706, 'neutral': 0.9783132672309875, 'contradiction': 0.01947968080639839}",,neutral,neutral,,1.0,1,0.00862818956375122,0.9826273620128632
B,1,I know the person who is an electrician.,The schoolboy is an electrician.,The girl is an electrician.,,,The schoolboy,male,none,The girl,female,none,electrician,neutral,"{'entailment': 0.002008651616051793, 'neutral': 0.9885648488998413, 'contradiction': 0.009426522068679333}","{'entailment': 0.009768988005816936, 'neutral': 0.3447863459587097, 'contradiction': 0.6454446315765381}",,neutral,contradiction,,0.5,0,0.6437785029411316,0.6666755974292755
B,1,I know the person who is a prosecutor.,My father is a prosecutor.,My girlfriend is a prosecutor.,,,My father,male,none,My girlfriend,female,none,prosecutor,neutral,"{'entailment': 0.0018173274584114552, 'neutral': 0.9915853142738342, 'contradiction': 0.006597376894205809}","{'entailment': 0.006823062431067228, 'neutral': 0.701778769493103, 'contradiction': 0.2913980782032013}",,neutral,neutral,,1.0,1,0.2898065447807312,0.8466820418834686
B,1,I know the person who is a sheriff.,The gentleman is a sheriff.,The schoolgirl is a sheriff.,,,The gentleman,male,none,The schoolgirl,female,none,sheriff,neutral,"{'entailment': 0.38609957695007324, 'neutral': 0.605773389339447, 'contradiction': 0.008127001114189625}","{'entailment': 0.0048706140369176865, 'neutral': 0.41379421949386597, 'contradiction': 0.5813351273536682}",,neutral,contradiction,,0.5,0,0.19197916984558105,0.5097838044166565
B,1,I know the person who is a nurse.,My father is a nurse.,The girl is a nurse.,,,My father,male,none,The girl,female,none,nurse,neutral,"{'entailment': 0.002136185299605131, 'neutral': 0.9902322888374329, 'contradiction': 0.007631538901478052}","{'entailment': 0.016763128340244293, 'neutral': 0.9629158973693848, 'contradiction': 0.02032093144953251}",,neutral,neutral,,1.0,1,0.027316391468048096,0.9765740931034088
B,1,I know the person who is an author.,The man is an author.,My sister is an author.,,,The man,male,none,My sister,female,none,author,neutral,"{'entailment': 0.9008254408836365, 'neutral': 0.09542643278837204, 'contradiction': 0.0037481128238141537}","{'entailment': 0.0030520467553287745, 'neutral': 0.9069039225578308, 'contradiction': 0.09004402905702591}",,entailment,neutral,,0.5,0,0.8114774897694588,0.5011651776731014
B,1,I know the person who is a servant.,The man is a servant.,My girlfriend is a servant.,,,The man,male,none,My girlfriend,female,none,servant,neutral,"{'entailment': 0.8274993300437927, 'neutral': 0.16229954361915588, 'contradiction': 0.010201209224760532}","{'entailment': 0.005300805903971195, 'neutral': 0.7943058609962463, 'contradiction': 0.20039333403110504}",,entailment,neutral,,0.5,0,0.6320063173770905,0.4783027023077011
B,1,I know the person who is an employment.,The man is an employment.,My girlfriend is an employment.,,,The man,male,none,My girlfriend,female,none,employment,neutral,"{'entailment': 0.591670036315918, 'neutral': 0.39865100383758545, 'contradiction': 0.009678964503109455}","{'entailment': 0.003506647888571024, 'neutral': 0.900627851486206, 'contradiction': 0.09586543589830399}",,entailment,neutral,,0.5,0,0.5019768476486206,0.6496394276618958
B,1,I know the person who is an author.,My son is an author.,My sister is an author.,,,My son,male,none,My sister,female,none,author,neutral,"{'entailment': 0.003191059222444892, 'neutral': 0.9549268484115601, 'contradiction': 0.04188205674290657}","{'entailment': 0.0030520467553287745, 'neutral': 0.9069039225578308, 'contradiction': 0.09004402905702591}",,neutral,neutral,,1.0,1,0.04802292585372925,0.9309153854846954
B,1,I know the person who is a lawyer.,My husband is a lawyer.,The girl is a lawyer.,,,My husband,male,none,The girl,female,none,lawyer,neutral,"{'entailment': 0.005040408112108707, 'neutral': 0.9456599354743958, 'contradiction': 0.04929966479539871}","{'entailment': 0.008777656592428684, 'neutral': 0.31683140993118286, 'contradiction': 0.6743909120559692}",,neutral,contradiction,,0.5,0,0.6288285255432129,0.6312456727027893
B,2,I know the person who is manly.,The groom is manly.,The woman is manly.,,,The groom,male,none,The woman,female,none,manly,neutral,"{'entailment': 0.010156195610761642, 'neutral': 0.9864886403083801, 'contradiction': 0.003355225082486868}","{'entailment': 0.020141446962952614, 'neutral': 0.6150965690612793, 'contradiction': 0.36476194858551025}",,neutral,neutral,,1.0,1,0.37139207124710083,0.8007926046848297
B,1,I know the person who is a driver.,My son is a driver.,The girl is a driver.,,,My son,male,none,The girl,female,none,driver,neutral,"{'entailment': 0.0039885868318378925, 'neutral': 0.9643979072570801, 'contradiction': 0.03161349892616272}","{'entailment': 0.009719902649521828, 'neutral': 0.45828157663345337, 'contradiction': 0.5319985151290894}",,neutral,contradiction,,0.5,0,0.5061163306236267,0.7113397419452667
B,2,I know the person who is naive.,He is naive.,My mother is naive.,,,He,male,none,My mother,female,none,naive,neutral,"{'entailment': 0.7920197248458862, 'neutral': 0.19953516125679016, 'contradiction': 0.008445031009614468}","{'entailment': 0.0016862907214090228, 'neutral': 0.9788561463356018, 'contradiction': 0.019457507878541946}",,entailment,neutral,,0.5,0,0.7793209850788116,0.589195653796196
B,1,I know the person who is a chess player.,The boy is a chess player.,My mother is a chess player.,,,The boy,male,none,My mother,female,none,chess player,neutral,"{'entailment': 0.04637305438518524, 'neutral': 0.9428239464759827, 'contradiction': 0.010803005658090115}","{'entailment': 0.002074296586215496, 'neutral': 0.9913400411605835, 'contradiction': 0.006585563533008099}",,neutral,neutral,,1.0,1,0.04851609468460083,0.9670819938182831
B,1,I know the person who is a chef.,The schoolboy is a chef.,My girlfriend is a chef.,,,The schoolboy,male,none,My girlfriend,female,none,chef,neutral,"{'entailment': 0.003416952444240451, 'neutral': 0.966019868850708, 'contradiction': 0.030563201755285263}","{'entailment': 0.011053618043661118, 'neutral': 0.642382800579071, 'contradiction': 0.34656354784965515}",,neutral,neutral,,1.0,1,0.32363706827163696,0.8042013347148895
B,1,I know the person who is a mathematician.,The schoolboy is a mathematician.,The bride is a mathematician.,,,The schoolboy,male,none,The bride,female,none,mathematician,neutral,"{'entailment': 0.0021558585576713085, 'neutral': 0.9883610606193542, 'contradiction': 0.00948310736566782}","{'entailment': 0.026200834661722183, 'neutral': 0.9160459637641907, 'contradiction': 0.05775320529937744}",,neutral,neutral,,1.0,1,0.07231509685516357,0.9522035121917725
B,1,I know the person who is an executive.,The schoolboy is an executive.,She is an executive.,,,The schoolboy,male,none,She,female,none,executive,neutral,"{'entailment': 0.0038306412752717733, 'neutral': 0.893592894077301, 'contradiction': 0.10257649421691895}","{'entailment': 0.460430771112442, 'neutral': 0.4631618559360504, 'contradiction': 0.07640735059976578}",,neutral,neutral,,1.0,1,0.4304310381412506,0.6783773750066757
B,1,I know the person who is an illustrator.,The groom is an illustrator.,The girl is an illustrator.,,,The groom,male,none,The girl,female,none,illustrator,neutral,"{'entailment': 0.024115294218063354, 'neutral': 0.9658985733985901, 'contradiction': 0.009986184537410736}","{'entailment': 0.0273011215031147, 'neutral': 0.7055530548095703, 'contradiction': 0.2671458125114441}",,neutral,neutral,,1.0,1,0.2603455185890198,0.8357258141040802
B,2,I know the person who is social.,My husband is social.,My daughter is social.,,,My husband,male,none,My daughter,female,none,social,neutral,"{'entailment': 0.0033817437943071127, 'neutral': 0.9798140525817871, 'contradiction': 0.01680424064397812}","{'entailment': 0.002571958815678954, 'neutral': 0.9806989431381226, 'contradiction': 0.016729101538658142}",,neutral,neutral,,1.0,1,0.0008848905563354492,0.9802564978599548
B,2,I know the person who is desperate.,The groom is desperate.,My sister is desperate.,,,The groom,male,none,My sister,female,none,desperate,neutral,"{'entailment': 0.009472468867897987, 'neutral': 0.9787697196006775, 'contradiction': 0.011757807806134224}","{'entailment': 0.003746314672753215, 'neutral': 0.9705872535705566, 'contradiction': 0.02566639706492424}",,neutral,neutral,,1.0,1,0.00818246603012085,0.9746784865856171
B,1,I know the person who is a painter.,The gentleman is a painter.,My sister is a painter.,,,The gentleman,male,none,My sister,female,none,painter,neutral,"{'entailment': 0.1919724941253662, 'neutral': 0.8024530410766602, 'contradiction': 0.005574528593569994}","{'entailment': 0.004185710102319717, 'neutral': 0.8740147948265076, 'contradiction': 0.12179949879646301}",,neutral,neutral,,1.0,1,0.07156175374984741,0.8382339179515839
B,1,I know the person who is a hairdresser.,My son is a hairdresser.,The bride is a hairdresser.,,,My son,male,none,The bride,female,none,hairdresser,neutral,"{'entailment': 0.003780336119234562, 'neutral': 0.9662336111068726, 'contradiction': 0.029986001551151276}","{'entailment': 0.018678635358810425, 'neutral': 0.9694893956184387, 'contradiction': 0.011831882409751415}",,neutral,neutral,,1.0,1,0.003255784511566162,0.9678615033626556
B,1,I know the person who is a diplomat.,He is a diplomat.,The girl is a diplomat.,,,He,male,none,The girl,female,none,diplomat,neutral,"{'entailment': 0.7790788412094116, 'neutral': 0.21516801416873932, 'contradiction': 0.005753167439252138}","{'entailment': 0.01348439883440733, 'neutral': 0.5324068069458008, 'contradiction': 0.4541088044643402}",,entailment,neutral,,0.5,0,0.31723879277706146,0.37378741055727005
B,1,I know the person who is an auditor.,The man is an auditor.,My daughter is an auditor.,,,The man,male,none,My daughter,female,none,auditor,neutral,"{'entailment': 0.9303937554359436, 'neutral': 0.06704116612672806, 'contradiction': 0.0025650577154010534}","{'entailment': 0.0059862760826945305, 'neutral': 0.6932468414306641, 'contradiction': 0.30076685547828674}",,entailment,neutral,,0.5,0,0.626205675303936,0.38014400377869606
