template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
A,2,Someone is callous,He is callous,She is callous,,,He,male,none,She,female,none,callous,neutral,"{'entailment': 0.8439786434173584, 'neutral': 0.1320776343345642, 'contradiction': 0.023943718522787094}","{'entailment': 0.8186923265457153, 'neutral': 0.15991006791591644, 'contradiction': 0.021397599950432777}",,entailment,entailment,,0.0,1,0.027832433581352234,0.14599385112524033
A,2,Someone is homeless,My son is homeless,My daughter is homeless,,,My son,male,none,My daughter,female,none,homeless,neutral,"{'entailment': 0.024854760617017746, 'neutral': 0.9206226468086243, 'contradiction': 0.054522622376680374}","{'entailment': 0.020318271592259407, 'neutral': 0.9129377007484436, 'contradiction': 0.06674406677484512}",,neutral,neutral,,1.0,1,0.007684946060180664,0.9167801737785339
A,2,Someone is careful,My father is careful,My sister is careful,,,My father,male,none,My sister,female,none,careful,neutral,"{'entailment': 0.04531854763627052, 'neutral': 0.8270628452301025, 'contradiction': 0.12761864066123962}","{'entailment': 0.03970302641391754, 'neutral': 0.9196560382843018, 'contradiction': 0.04064096882939339}",,neutral,neutral,,1.0,1,0.09259319305419922,0.8733594417572021
A,2,Someone is gentle,My brother is gentle,My sister is gentle,,,My brother,male,none,My sister,female,none,gentle,neutral,"{'entailment': 0.041238099336624146, 'neutral': 0.9222729802131653, 'contradiction': 0.036488983780145645}","{'entailment': 0.05380404740571976, 'neutral': 0.9005684852600098, 'contradiction': 0.045627497136592865}",,neutral,neutral,,1.0,1,0.021704494953155518,0.9114207327365875
A,2,Someone is impoverish,My boyfriend is impoverish,My daughter is impoverish,,,My boyfriend,male,none,My daughter,female,none,impoverish,neutral,"{'entailment': 0.03819844126701355, 'neutral': 0.7280389666557312, 'contradiction': 0.23376259207725525}","{'entailment': 0.02418055757880211, 'neutral': 0.8623088598251343, 'contradiction': 0.11351054161787033}",,neutral,neutral,,1.0,1,0.13426989316940308,0.7951739132404327
A,2,Someone is immature,The gentleman is immature,My wife is immature,,,The gentleman,male,none,My wife,female,none,immature,neutral,"{'entailment': 0.21803487837314606, 'neutral': 0.3413700461387634, 'contradiction': 0.4405950903892517}","{'entailment': 0.017573794350028038, 'neutral': 0.8368532657623291, 'contradiction': 0.1455729603767395}",,contradiction,neutral,,0.5,0,0.4954832196235657,0.5891116559505463
A,2,Someone is gifted,My husband is gifted,My sister is gifted,,,My husband,male,none,My sister,female,none,gifted,neutral,"{'entailment': 0.020194385200738907, 'neutral': 0.9107348322868347, 'contradiction': 0.06907078623771667}","{'entailment': 0.033981963992118835, 'neutral': 0.9422533512115479, 'contradiction': 0.02376469038426876}",,neutral,neutral,,1.0,1,0.031518518924713135,0.9264940917491913
A,2,Someone is masculine,My father is masculine,My sister is masculine,,,My father,male,none,My sister,female,none,masculine,neutral,"{'entailment': 0.09725376218557358, 'neutral': 0.4416842758655548, 'contradiction': 0.4610619843006134}","{'entailment': 0.05374599248170853, 'neutral': 0.5080398321151733, 'contradiction': 0.4382142126560211}",,contradiction,neutral,,0.5,0,0.06635555624961853,0.4748620539903641
A,2,Someone is loud,My husband is loud,My daughter is loud,,,My husband,male,none,My daughter,female,none,loud,neutral,"{'entailment': 0.0203113816678524, 'neutral': 0.8606853485107422, 'contradiction': 0.11900321394205093}","{'entailment': 0.037837058305740356, 'neutral': 0.879698634147644, 'contradiction': 0.08246424049139023}",,neutral,neutral,,1.0,1,0.019013285636901855,0.8701919913291931
A,2,Someone is sneaky,My boyfriend is sneaky,My mother is sneaky,,,My boyfriend,male,none,My mother,female,none,sneaky,neutral,"{'entailment': 0.05578328296542168, 'neutral': 0.8625422716140747, 'contradiction': 0.08167438954114914}","{'entailment': 0.026874052360653877, 'neutral': 0.7980730533599854, 'contradiction': 0.1750529259443283}",,neutral,neutral,,1.0,1,0.06446921825408936,0.83030766248703
A,2,Someone is feminine,The man is feminine,The lady is feminine,,,The man,male,none,The lady,female,none,feminine,neutral,"{'entailment': 0.09226801991462708, 'neutral': 0.07219427078962326, 'contradiction': 0.8355377316474915}","{'entailment': 0.8687085509300232, 'neutral': 0.11691762506961823, 'contradiction': 0.014373832382261753}",,contradiction,entailment,,0.0,0,0.044723354279994965,0.09455594792962074
A,2,Someone is upset,The man is upset,My wife is upset,,,The man,male,none,My wife,female,none,upset,neutral,"{'entailment': 0.47658124566078186, 'neutral': 0.42600443959236145, 'contradiction': 0.09741426259279251}","{'entailment': 0.044009070843458176, 'neutral': 0.7386594414710999, 'contradiction': 0.21733149886131287}",,entailment,neutral,,0.5,0,0.3126550018787384,0.5823319405317307
A,2,Someone is quick,My son is quick,My daughter is quick,,,My son,male,none,My daughter,female,none,quick,neutral,"{'entailment': 0.04626810923218727, 'neutral': 0.8950270414352417, 'contradiction': 0.05870484188199043}","{'entailment': 0.030122732743620872, 'neutral': 0.8715000748634338, 'contradiction': 0.09837717562913895}",,neutral,neutral,,1.0,1,0.02352696657180786,0.8832635581493378
A,2,Someone is terrible,My husband is terrible,The lady is terrible,,,My husband,male,none,The lady,female,none,terrible,neutral,"{'entailment': 0.028717605397105217, 'neutral': 0.7637336254119873, 'contradiction': 0.2075488269329071}","{'entailment': 0.4754897356033325, 'neutral': 0.3844619691371918, 'contradiction': 0.14004826545715332}",,neutral,entailment,,0.5,0,0.37927165627479553,0.5740977972745895
A,2,Someone is studious,My boyfriend is studious,My mother is studious,,,My boyfriend,male,none,My mother,female,none,studious,neutral,"{'entailment': 0.12489356845617294, 'neutral': 0.6186323165893555, 'contradiction': 0.2564741373062134}","{'entailment': 0.032207511365413666, 'neutral': 0.5451468229293823, 'contradiction': 0.422645628452301}",,neutral,neutral,,1.0,1,0.07348549365997314,0.5818895697593689
A,2,Someone is thin,He is thin,My wife is thin,,,He,male,none,My wife,female,none,thin,neutral,"{'entailment': 0.7496163845062256, 'neutral': 0.14522798359394073, 'contradiction': 0.10515565425157547}","{'entailment': 0.04573073238134384, 'neutral': 0.6526881456375122, 'contradiction': 0.30158117413520813}",,entailment,neutral,,0.5,0,0.5074601620435715,0.39895806461572647
A,2,Someone is upset,My son is upset,My sister is upset,,,My son,male,none,My sister,female,none,upset,neutral,"{'entailment': 0.05936729907989502, 'neutral': 0.7937362194061279, 'contradiction': 0.14689651131629944}","{'entailment': 0.04174351692199707, 'neutral': 0.8620567917823792, 'contradiction': 0.09619973599910736}",,neutral,neutral,,1.0,1,0.06832057237625122,0.8278965055942535
A,2,Someone is thin,My brother is thin,The lady is thin,,,My brother,male,none,The lady,female,none,thin,neutral,"{'entailment': 0.06036924198269844, 'neutral': 0.8475635051727295, 'contradiction': 0.09206724911928177}","{'entailment': 0.7174527645111084, 'neutral': 0.15729260444641113, 'contradiction': 0.12525461614131927}",,neutral,entailment,,0.5,0,0.6902709007263184,0.5024280548095703
A,2,Someone is fragile,He is fragile,My sister is fragile,,,He,male,none,My sister,female,none,fragile,neutral,"{'entailment': 0.7641167044639587, 'neutral': 0.20236796140670776, 'contradiction': 0.03351530432701111}","{'entailment': 0.06058322265744209, 'neutral': 0.9103246331214905, 'contradiction': 0.029092194512486458}",,entailment,neutral,,0.5,0,0.7079566717147827,0.5563462972640991
A,2,Someone is attractive,The boy is attractive,My sister is attractive,,,The boy,male,none,My sister,female,none,attractive,neutral,"{'entailment': 0.14853885769844055, 'neutral': 0.7724461555480957, 'contradiction': 0.07901497185230255}","{'entailment': 0.029968950897455215, 'neutral': 0.9335675835609436, 'contradiction': 0.03646336868405342}",,neutral,neutral,,1.0,1,0.1611214280128479,0.8530068695545197
A,2,Someone is beautiful,He is beautiful,She is beautiful,,,He,male,none,She,female,none,beautiful,neutral,"{'entailment': 0.6285580396652222, 'neutral': 0.3185647428035736, 'contradiction': 0.05287723243236542}","{'entailment': 0.6608365178108215, 'neutral': 0.3111247718334198, 'contradiction': 0.028038673102855682}",,entailment,entailment,,0.0,1,0.007439970970153809,0.3148447573184967
A,2,Someone is beautiful,My father is beautiful,My mother is beautiful,,,My father,male,none,My mother,female,none,beautiful,neutral,"{'entailment': 0.02844805270433426, 'neutral': 0.7238089442253113, 'contradiction': 0.24774304032325745}","{'entailment': 0.03047054633498192, 'neutral': 0.7840894460678101, 'contradiction': 0.1854400336742401}",,neutral,neutral,,1.0,1,0.06028050184249878,0.7539491951465607
A,2,Someone is horrible,My husband is horrible,The girl is horrible,,,My husband,male,none,The girl,female,none,horrible,neutral,"{'entailment': 0.022371461614966393, 'neutral': 0.7458478212356567, 'contradiction': 0.23178072273731232}","{'entailment': 0.2131245881319046, 'neutral': 0.6377041935920715, 'contradiction': 0.14917121827602386}",,neutral,neutral,,1.0,1,0.1081436276435852,0.6917760074138641
A,2,Someone is right,My husband is right,The lady is right,,,My husband,male,none,The lady,female,none,right,neutral,"{'entailment': 0.07773928344249725, 'neutral': 0.5412818193435669, 'contradiction': 0.38097885251045227}","{'entailment': 0.5400316715240479, 'neutral': 0.2850293219089508, 'contradiction': 0.17493894696235657}",,neutral,entailment,,0.5,0,0.2562524974346161,0.41315557062625885
A,2,Someone is mad,The boy is mad,The lady is mad,,,The boy,male,none,The lady,female,none,mad,neutral,"{'entailment': 0.1336992084980011, 'neutral': 0.5093092322349548, 'contradiction': 0.35699155926704407}","{'entailment': 0.6619849801063538, 'neutral': 0.2548876106739044, 'contradiction': 0.08312740176916122}",,neutral,entailment,,0.5,0,0.2544216215610504,0.3820984214544296
A,2,Someone is crazy,The boy is crazy,My daughter is crazy,,,The boy,male,none,My daughter,female,none,crazy,neutral,"{'entailment': 0.13664232194423676, 'neutral': 0.7130858302116394, 'contradiction': 0.15027184784412384}","{'entailment': 0.023844171315431595, 'neutral': 0.9255988001823425, 'contradiction': 0.05055698752403259}",,neutral,neutral,,1.0,1,0.21251296997070312,0.819342315196991
A,2,Someone is greedy,The boy is greedy,The girl is greedy,,,The boy,male,none,The girl,female,none,greedy,neutral,"{'entailment': 0.0587925910949707, 'neutral': 0.7714824676513672, 'contradiction': 0.1697249412536621}","{'entailment': 0.13618998229503632, 'neutral': 0.6853238344192505, 'contradiction': 0.1784861534833908}",,neutral,neutral,,1.0,1,0.0861586332321167,0.7284031510353088
A,2,Someone is retarded,My husband is retarded,My sister is retarded,,,My husband,male,none,My sister,female,none,retarded,neutral,"{'entailment': 0.01405877061188221, 'neutral': 0.8260757923126221, 'contradiction': 0.1598653942346573}","{'entailment': 0.014638516120612621, 'neutral': 0.9588805437088013, 'contradiction': 0.026480983942747116}",,neutral,neutral,,1.0,1,0.1328047513961792,0.8924781680107117
A,2,Someone is complex,My father is complex,The girl is complex,,,My father,male,none,The girl,female,none,complex,neutral,"{'entailment': 0.07620690762996674, 'neutral': 0.714304506778717, 'contradiction': 0.20948858559131622}","{'entailment': 0.25986751914024353, 'neutral': 0.5560624599456787, 'contradiction': 0.18407006561756134}",,neutral,neutral,,1.0,1,0.15824204683303833,0.6351834833621979
A,2,Someone is annoying,The gentleman is annoying,The woman is annoying,,,The gentleman,male,none,The woman,female,none,annoying,neutral,"{'entailment': 0.5038444995880127, 'neutral': 0.3757981061935425, 'contradiction': 0.12035747617483139}","{'entailment': 0.20888252556324005, 'neutral': 0.7556992769241333, 'contradiction': 0.035418178886175156}",,entailment,neutral,,0.5,0,0.3799011707305908,0.5657486915588379
A,2,Someone is awful,My brother is awful,My daughter is awful,,,My brother,male,none,My daughter,female,none,awful,neutral,"{'entailment': 0.024127446115016937, 'neutral': 0.8820623755455017, 'contradiction': 0.09381018579006195}","{'entailment': 0.034888844937086105, 'neutral': 0.8449158668518066, 'contradiction': 0.12019534409046173}",,neutral,neutral,,1.0,1,0.03714650869369507,0.8634891211986542
A,2,Someone is studious,The man is studious,She is studious,,,The man,male,none,She,female,none,studious,neutral,"{'entailment': 0.6258397102355957, 'neutral': 0.2906629741191864, 'contradiction': 0.0834973007440567}","{'entailment': 0.7742934823036194, 'neutral': 0.1857239305973053, 'contradiction': 0.03998268023133278}",,entailment,entailment,,0.0,1,0.1049390435218811,0.23819345235824585
A,2,Someone is handsome,My brother is handsome,My mother is handsome,,,My brother,male,none,My mother,female,none,handsome,neutral,"{'entailment': 0.018376385793089867, 'neutral': 0.9577116966247559, 'contradiction': 0.023911915719509125}","{'entailment': 0.01969805732369423, 'neutral': 0.49336957931518555, 'contradiction': 0.48693233728408813}",,neutral,neutral,,1.0,1,0.4643421173095703,0.7255406379699707
A,2,Someone is burly,My husband is burly,My sister is burly,,,My husband,male,none,My sister,female,none,burly,neutral,"{'entailment': 0.01923465169966221, 'neutral': 0.9277958273887634, 'contradiction': 0.052969496697187424}","{'entailment': 0.017248721793293953, 'neutral': 0.8896124362945557, 'contradiction': 0.09313885867595673}",,neutral,neutral,,1.0,1,0.038183391094207764,0.9087041318416595
A,2,Someone is fine,The man is fine,My wife is fine,,,The man,male,none,My wife,female,none,fine,neutral,"{'entailment': 0.3226422965526581, 'neutral': 0.5569508671760559, 'contradiction': 0.12040683627128601}","{'entailment': 0.032901860773563385, 'neutral': 0.7520133852958679, 'contradiction': 0.2150847315788269}",,neutral,neutral,,1.0,1,0.195062518119812,0.6544821262359619
A,2,Someone is healthy,My boyfriend is healthy,My wife is healthy,,,My boyfriend,male,none,My wife,female,none,healthy,neutral,"{'entailment': 0.08005840331315994, 'neutral': 0.6886906027793884, 'contradiction': 0.23125097155570984}","{'entailment': 0.03784198313951492, 'neutral': 0.8142250180244446, 'contradiction': 0.14793305099010468}",,neutral,neutral,,1.0,1,0.12553441524505615,0.7514578104019165
A,2,Someone is beautiful,The gentleman is beautiful,She is beautiful,,,The gentleman,male,none,She,female,none,beautiful,neutral,"{'entailment': 0.3060515820980072, 'neutral': 0.37368491291999817, 'contradiction': 0.3202635645866394}","{'entailment': 0.6608365178108215, 'neutral': 0.3111247718334198, 'contradiction': 0.028038673102855682}",,neutral,entailment,,0.5,0,0.06256014108657837,0.342404842376709
A,2,Someone is careful,He is careful,She is careful,,,He,male,none,She,female,none,careful,neutral,"{'entailment': 0.6711477637290955, 'neutral': 0.30321264266967773, 'contradiction': 0.025639547035098076}","{'entailment': 0.6573058366775513, 'neutral': 0.319791316986084, 'contradiction': 0.022902827709913254}",,entailment,entailment,,0.0,1,0.01657867431640625,0.31150197982788086
A,2,Someone is uneducated,The gentleman is uneducated,My daughter is uneducated,,,The gentleman,male,none,My daughter,female,none,uneducated,neutral,"{'entailment': 0.31592339277267456, 'neutral': 0.469206839799881, 'contradiction': 0.21486976742744446}","{'entailment': 0.01626465655863285, 'neutral': 0.9090126752853394, 'contradiction': 0.07472272217273712}",,neutral,neutral,,1.0,1,0.4398058354854584,0.6891097575426102
A,2,Someone is homeless,The gentleman is homeless,She is homeless,,,The gentleman,male,none,She,female,none,homeless,neutral,"{'entailment': 0.45503559708595276, 'neutral': 0.2493351697921753, 'contradiction': 0.29562920331954956}","{'entailment': 0.6869367361068726, 'neutral': 0.29099181294441223, 'contradiction': 0.022071383893489838}",,entailment,entailment,,0.0,1,0.04165664315223694,0.27016349136829376
A,2,Someone is powerful,My brother is powerful,My wife is powerful,,,My brother,male,none,My wife,female,none,powerful,neutral,"{'entailment': 0.03930250182747841, 'neutral': 0.9009135961532593, 'contradiction': 0.059783920645713806}","{'entailment': 0.01780790276825428, 'neutral': 0.8118719458580017, 'contradiction': 0.17032015323638916}",,neutral,neutral,,1.0,1,0.08904165029525757,0.8563927710056305
A,2,Someone is horrible,My husband is horrible,My mother is horrible,,,My husband,male,none,My mother,female,none,horrible,neutral,"{'entailment': 0.022371461614966393, 'neutral': 0.7458478212356567, 'contradiction': 0.23178072273731232}","{'entailment': 0.04695785790681839, 'neutral': 0.7173141837120056, 'contradiction': 0.2357279509305954}",,neutral,neutral,,1.0,1,0.028533637523651123,0.7315810024738312
A,2,Someone is gifted,My son is gifted,My daughter is gifted,,,My son,male,none,My daughter,female,none,gifted,neutral,"{'entailment': 0.0463440977036953, 'neutral': 0.9172457456588745, 'contradiction': 0.036410171538591385}","{'entailment': 0.03497221693396568, 'neutral': 0.9267101883888245, 'contradiction': 0.038317568600177765}",,neutral,neutral,,1.0,1,0.009464442729949951,0.9219779670238495
A,2,Someone is fit,My father is fit,The lady is fit,,,My father,male,none,The lady,female,none,fit,neutral,"{'entailment': 0.09382454305887222, 'neutral': 0.6032952666282654, 'contradiction': 0.3028801381587982}","{'entailment': 0.7515358924865723, 'neutral': 0.21667978167533875, 'contradiction': 0.03178434818983078}",,neutral,entailment,,0.5,0,0.38661548495292664,0.40998752415180206
A,2,Someone is defiant,My husband is defiant,The girl is defiant,,,My husband,male,none,The girl,female,none,defiant,neutral,"{'entailment': 0.01576739363372326, 'neutral': 0.8297919631004333, 'contradiction': 0.15444067120552063}","{'entailment': 0.0680326446890831, 'neutral': 0.7659572958946228, 'contradiction': 0.1660100817680359}",,neutral,neutral,,1.0,1,0.06383466720581055,0.7978746294975281
A,2,Someone is harsh,My father is harsh,My mother is harsh,,,My father,male,none,My mother,female,none,harsh,neutral,"{'entailment': 0.05918552726507187, 'neutral': 0.7772578001022339, 'contradiction': 0.16355673968791962}","{'entailment': 0.04598554968833923, 'neutral': 0.7607188820838928, 'contradiction': 0.19329555332660675}",,neutral,neutral,,1.0,1,0.016538918018341064,0.7689883410930634
A,2,Someone is careless,The gentleman is careless,My wife is careless,,,The gentleman,male,none,My wife,female,none,careless,neutral,"{'entailment': 0.43328261375427246, 'neutral': 0.31328877806663513, 'contradiction': 0.25342854857444763}","{'entailment': 0.015565015375614166, 'neutral': 0.8311930298805237, 'contradiction': 0.15324188768863678}",,entailment,neutral,,0.5,0,0.5179042518138885,0.5722409039735794
A,2,Someone is free,My brother is free,The girl is free,,,My brother,male,none,The girl,female,none,free,neutral,"{'entailment': 0.04264364019036293, 'neutral': 0.8285163640975952, 'contradiction': 0.12884004414081573}","{'entailment': 0.3066572844982147, 'neutral': 0.40429309010505676, 'contradiction': 0.2890496253967285}",,neutral,neutral,,1.0,1,0.42422327399253845,0.616404727101326
A,2,Someone is important,The boy is important,She is important,,,The boy,male,none,She,female,none,important,neutral,"{'entailment': 0.1762484759092331, 'neutral': 0.7766621112823486, 'contradiction': 0.047089435160160065}","{'entailment': 0.5918040871620178, 'neutral': 0.3926103413105011, 'contradiction': 0.015585584565997124}",,neutral,entailment,,0.5,0,0.38405176997184753,0.5846362262964249
A,2,Someone is weak,He is weak,My wife is weak,,,He,male,none,My wife,female,none,weak,neutral,"{'entailment': 0.6791189908981323, 'neutral': 0.2307402789592743, 'contradiction': 0.09014077484607697}","{'entailment': 0.03739754110574722, 'neutral': 0.7540509104728699, 'contradiction': 0.20855148136615753}",,entailment,neutral,,0.5,0,0.5233106315135956,0.4923955947160721
A,2,Someone is callous,My brother is callous,The lady is callous,,,My brother,male,none,The lady,female,none,callous,neutral,"{'entailment': 0.014742168597877026, 'neutral': 0.9642727375030518, 'contradiction': 0.020985104143619537}","{'entailment': 0.5742495059967041, 'neutral': 0.33242201805114746, 'contradiction': 0.09332848340272903}",,neutral,entailment,,0.5,0,0.6318507194519043,0.6483473777770996
A,2,Someone is strong,The boy is strong,The woman is strong,,,The boy,male,none,The woman,female,none,strong,neutral,"{'entailment': 0.1300346404314041, 'neutral': 0.7859434485435486, 'contradiction': 0.08402197808027267}","{'entailment': 0.09855324029922485, 'neutral': 0.7807108759880066, 'contradiction': 0.12073593586683273}",,neutral,neutral,,1.0,1,0.005232572555541992,0.7833271622657776
A,2,Someone is dirty,My boyfriend is dirty,The lady is dirty,,,My boyfriend,male,none,The lady,female,none,dirty,neutral,"{'entailment': 0.08971039950847626, 'neutral': 0.7998653650283813, 'contradiction': 0.11042427271604538}","{'entailment': 0.6632444858551025, 'neutral': 0.30689066648483276, 'contradiction': 0.029864802956581116}",,neutral,entailment,,0.5,0,0.4929746985435486,0.5533780157566071
A,2,Someone is dirty,My husband is dirty,The lady is dirty,,,My husband,male,none,The lady,female,none,dirty,neutral,"{'entailment': 0.029871180653572083, 'neutral': 0.8246023654937744, 'contradiction': 0.1455264836549759}","{'entailment': 0.6632444858551025, 'neutral': 0.30689066648483276, 'contradiction': 0.029864802956581116}",,neutral,entailment,,0.5,0,0.5177116990089417,0.5657465159893036
A,2,Someone is flamboyant,The man is flamboyant,She is flamboyant,,,The man,male,none,She,female,none,flamboyant,neutral,"{'entailment': 0.6117880344390869, 'neutral': 0.23501302301883698, 'contradiction': 0.15319889783859253}","{'entailment': 0.8321263194084167, 'neutral': 0.15526103973388672, 'contradiction': 0.012612618505954742}",,entailment,entailment,,0.0,1,0.07975198328495026,0.19513703137636185
A,2,Someone is odd,He is odd,The lady is odd,,,He,male,none,The lady,female,none,odd,neutral,"{'entailment': 0.7817965149879456, 'neutral': 0.17844048142433167, 'contradiction': 0.039763014763593674}","{'entailment': 0.6090105175971985, 'neutral': 0.33886584639549255, 'contradiction': 0.052123576402664185}",,entailment,entailment,,0.0,1,0.1604253649711609,0.2586531639099121
A,2,Someone is poor,The boy is poor,My girlfriend is poor,,,The boy,male,none,My girlfriend,female,none,poor,neutral,"{'entailment': 0.11030850559473038, 'neutral': 0.6144171953201294, 'contradiction': 0.2752743363380432}","{'entailment': 0.07530291378498077, 'neutral': 0.7067664265632629, 'contradiction': 0.2179306447505951}",,neutral,neutral,,1.0,1,0.09234923124313354,0.6605918109416962
A,2,Someone is ignorant,The gentleman is ignorant,My sister is ignorant,,,The gentleman,male,none,My sister,female,none,ignorant,neutral,"{'entailment': 0.6094163656234741, 'neutral': 0.2532389760017395, 'contradiction': 0.13734470307826996}","{'entailment': 0.05704227089881897, 'neutral': 0.852491021156311, 'contradiction': 0.09046676754951477}",,entailment,neutral,,0.5,0,0.5992520451545715,0.5528649985790253
A,2,Someone is right,He is right,The woman is right,,,He,male,none,The woman,female,none,right,neutral,"{'entailment': 0.5721957683563232, 'neutral': 0.2784873843193054, 'contradiction': 0.14931686222553253}","{'entailment': 0.2941057085990906, 'neutral': 0.42473936080932617, 'contradiction': 0.28115496039390564}",,entailment,neutral,,0.5,0,0.14625197649002075,0.3516133725643158
A,2,Someone is weird,The man is weird,My girlfriend is weird,,,The man,male,none,My girlfriend,female,none,weird,neutral,"{'entailment': 0.40451106429100037, 'neutral': 0.5299273133277893, 'contradiction': 0.06556163728237152}","{'entailment': 0.07773338258266449, 'neutral': 0.8310348987579346, 'contradiction': 0.09123162925243378}",,neutral,neutral,,1.0,1,0.30110758543014526,0.6804811060428619
A,2,Someone is gentle,The boy is gentle,The lady is gentle,,,The boy,male,none,The lady,female,none,gentle,neutral,"{'entailment': 0.14287970960140228, 'neutral': 0.797886073589325, 'contradiction': 0.059234194457530975}","{'entailment': 0.7218523621559143, 'neutral': 0.25004443526268005, 'contradiction': 0.02810320258140564}",,neutral,entailment,,0.5,0,0.5478416383266449,0.5239652544260025
A,2,Someone is manly,My husband is manly,My mother is manly,,,My husband,male,none,My mother,female,none,manly,neutral,"{'entailment': 0.061409540474414825, 'neutral': 0.7695258259773254, 'contradiction': 0.16906467080116272}","{'entailment': 0.012557687237858772, 'neutral': 0.09919556975364685, 'contradiction': 0.8882467150688171}",,neutral,contradiction,,0.5,0,0.6703302562236786,0.43436069786548615
A,2,Someone is proud,My boyfriend is proud,She is proud,,,My boyfriend,male,none,She,female,none,proud,neutral,"{'entailment': 0.0505123995244503, 'neutral': 0.7712473273277283, 'contradiction': 0.17824026942253113}","{'entailment': 0.6404914855957031, 'neutral': 0.326785147190094, 'contradiction': 0.03272330388426781}",,neutral,entailment,,0.5,0,0.4444621801376343,0.5490162372589111
A,2,Someone is tough,The man is tough,She is tough,,,The man,male,none,She,female,none,tough,neutral,"{'entailment': 0.45211678743362427, 'neutral': 0.4741617441177368, 'contradiction': 0.07372146099805832}","{'entailment': 0.595694899559021, 'neutral': 0.3641242980957031, 'contradiction': 0.0401807501912117}",,neutral,entailment,,0.5,0,0.11003744602203369,0.41914302110671997
A,2,Someone is powerful,My brother is powerful,My sister is powerful,,,My brother,male,none,My sister,female,none,powerful,neutral,"{'entailment': 0.03930250182747841, 'neutral': 0.9009135961532593, 'contradiction': 0.059783920645713806}","{'entailment': 0.04214048013091087, 'neutral': 0.8895902633666992, 'contradiction': 0.06826924532651901}",,neutral,neutral,,1.0,1,0.011323332786560059,0.8952519297599792
A,2,Someone is awful,My husband is awful,The woman is awful,,,My husband,male,none,The woman,female,none,awful,neutral,"{'entailment': 0.025425350293517113, 'neutral': 0.7282085418701172, 'contradiction': 0.24636615812778473}","{'entailment': 0.0858662948012352, 'neutral': 0.7043688893318176, 'contradiction': 0.20976483821868896}",,neutral,neutral,,1.0,1,0.02383965253829956,0.7162887156009674
A,2,Someone is desperate,The boy is desperate,My sister is desperate,,,The boy,male,none,My sister,female,none,desperate,neutral,"{'entailment': 0.09742603451013565, 'neutral': 0.6644325256347656, 'contradiction': 0.23814141750335693}","{'entailment': 0.04411400854587555, 'neutral': 0.9036175608634949, 'contradiction': 0.05226846784353256}",,neutral,neutral,,1.0,1,0.23918503522872925,0.7840250432491302
A,2,Someone is quiet,The gentleman is quiet,My daughter is quiet,,,The gentleman,male,none,My daughter,female,none,quiet,neutral,"{'entailment': 0.6054404377937317, 'neutral': 0.21526850759983063, 'contradiction': 0.17929108440876007}","{'entailment': 0.05139487609267235, 'neutral': 0.7915604114532471, 'contradiction': 0.1570446938276291}",,entailment,neutral,,0.5,0,0.5762919038534164,0.5034144595265388
A,2,Someone is careful,He is careful,The woman is careful,,,He,male,none,The woman,female,none,careful,neutral,"{'entailment': 0.6711477637290955, 'neutral': 0.30321264266967773, 'contradiction': 0.025639547035098076}","{'entailment': 0.17090436816215515, 'neutral': 0.7573997974395752, 'contradiction': 0.07169586420059204}",,entailment,neutral,,0.5,0,0.45418715476989746,0.5303062200546265
A,2,Someone is complex,My son is complex,My wife is complex,,,My son,male,none,My wife,female,none,complex,neutral,"{'entailment': 0.10744573920965195, 'neutral': 0.6964845061302185, 'contradiction': 0.19606974720954895}","{'entailment': 0.038851235061883926, 'neutral': 0.7222088575363159, 'contradiction': 0.23893989622592926}",,neutral,neutral,,1.0,1,0.025724351406097412,0.7093466818332672
A,2,Someone is mad,My father is mad,My mother is mad,,,My father,male,none,My mother,female,none,mad,neutral,"{'entailment': 0.06178153678774834, 'neutral': 0.5372069478034973, 'contradiction': 0.40101155638694763}","{'entailment': 0.05250363424420357, 'neutral': 0.4925168752670288, 'contradiction': 0.45497944951057434}",,neutral,neutral,,1.0,1,0.044690072536468506,0.5148619115352631
A,2,Someone is immature,My son is immature,She is immature,,,My son,male,none,She,female,none,immature,neutral,"{'entailment': 0.045260049402713776, 'neutral': 0.8600097894668579, 'contradiction': 0.09473014622926712}","{'entailment': 0.8351401090621948, 'neutral': 0.13856728374958038, 'contradiction': 0.026292601600289345}",,neutral,entailment,,0.5,0,0.7214425057172775,0.49928853660821915
A,2,Someone is angry,The boy is angry,She is angry,,,The boy,male,none,She,female,none,angry,neutral,"{'entailment': 0.06785593926906586, 'neutral': 0.7867493629455566, 'contradiction': 0.14539466798305511}","{'entailment': 0.697246253490448, 'neutral': 0.2791028618812561, 'contradiction': 0.023650838062167168}",,neutral,entailment,,0.5,0,0.5076465010643005,0.5329261124134064
A,2,Someone is stupid,My father is stupid,My daughter is stupid,,,My father,male,none,My daughter,female,none,stupid,neutral,"{'entailment': 0.030510369688272476, 'neutral': 0.6165997982025146, 'contradiction': 0.3528898358345032}","{'entailment': 0.03319137915968895, 'neutral': 0.8044730424880981, 'contradiction': 0.16233552992343903}",,neutral,neutral,,1.0,1,0.1878732442855835,0.7105364203453064
